        36    100000      2248   -49.48     0.04     0.00
        29    100000      2260   -49.40     0.04     0.00
        28    100000      2244   -49.32     0.04     0.00
        37    100000      2247   -49.25     0.04     0.00
        19    100000      2231   -49.17     0.04     0.00
        35    100000      2232   -49.09     0.04     0.00
        33    100000      2252   -49.01     0.04     0.00
        82    100000      2247   -48.94     0.04     0.00
       242    100000      2247   -48.86     0.04     0.00
       400    100000      2240   -48.78     0.04     0.00
       622    100000      2252   -48.70     0.04     0.00
       881    100000      2238   -48.62     0.04     0.00
      1102    100000      2248   -48.55     0.04     0.00
      1199    100000      2240   -48.47     0.04     0.00
       988    100000      2244   -48.39     0.04     0.00
       578    100000      2242   -48.31     0.04     0.00
       376    100000      2244   -48.24     0.04     0.00
       268    100000      2252   -48.16     0.04     0.00
       124    100000      2248   -48.08     0.04     0.00
        64    100000      2259   -48.00     0.04     0.00
        48    100000      2255   -47.93     0.04     0.00
        44    100000      2239   -47.85     0.04     0.00
        33    100000      2245   -47.77     0.04     0.00
        32    100000      2240   -47.69     0.04     0.00
        38    100000      2261   -47.62     0.04     0.00
        34    100000      2254   -47.54     0.04     0.00
        26    100000      2255   -47.46     0.04     0.00
        25    100000      2261   -47.38     0.04     0.00
        29    100000      2234   -47.31     0.04     0.00
        30    100000      2260   -47.23     0.04     0.00
        19    100000      2235   -47.15     0.04     0.00
