   0.333   0.333   0.000        51    100000      2241     9.22   136.20     0.07     0.60     0.60     5.80
   0.333   0.333   0.003        34    100000      2240     9.22   136.02     0.07     0.60     0.60     5.80
   0.333   0.333   0.005        51    100000      2233     9.22   135.84     0.07     0.60     0.60     5.80
   0.333   0.333   0.008        44    100000      2251     9.22   135.66     0.07     0.60     0.60     5.80
   0.333   0.333   0.011        35    100000      2245     9.22   135.49     0.07     0.60     0.60     5.80
   0.333   0.333   0.014        46    100000      2247     9.22   135.31     0.07     0.60     0.60     5.80
   0.333   0.333   0.016        38    100000      2237     9.22   135.13     0.07     0.60     0.60     5.80
   0.333   0.333   0.019        51    100000      2256     9.22   134.96     0.07     0.60     0.60     5.80
   0.333   0.333   0.022        27    100000      2242     9.22   134.78     0.07     0.60     0.60     5.80
   0.333   0.333   0.024        36    100000      2253     9.22   134.61     0.07     0.60     0.60     5.80
   0.333   0.333   0.027        40    100000      2243     9.22   134.43     0.07     0.60     0.60     5.80
   0.333   0.333   0.030        44    100000      2257     9.22   134.25     0.07     0.60     0.60     5.80
   0.333   0.333   0.032        45    100000      2256     9.22   134.08     0.07     0.60     0.60     5.80
   0.333   0.333   0.035        35    100000      2235     9.22   133.90     0.07     0.60     0.60     5.80
   0.333   0.333   0.038        49    100000      2231     9.22   133.73     0.07     0.60     0.60     5.80
   0.333   0.333   0.041        42    100000      2262     9.22   133.55     0.07     0.60     0.60     5.80
   0.333   0.333   0.043        36    100000      2244     9.22   133.38     0.07     0.60     0.60     5.80
   0.333   0.333   0.046        38    100000      2239     9.24   133.20     0.07     0.60     0.60     5.80
   0.333   0.333   0.049        34    100000      2230     9.24   133.03     0.07     0.60     0.60     5.80
   0.333   0.333   0.051        43    100000      2236     9.24   132.85     0.07     0.60     0.60     5.80
   0.333   0.333   0.054        56    100000      2246     9.24   132.68     0.07     0.60     0.60     5.80
   0.333   0.333   0.057        44    100000      2249     9.24   132.50     0.07     0.60     0.60     5.80
   0.333   0.333   0.059        48    100000      2256     9.24   132.33     0.07     0.60     0.60     5.80
   0.333   0.333   0.062        46    100000      2249     9.24   132.15     0.07     0.60     0.60     5.80
   0.333   0.333   0.065        34    100000      2246     9.24   131.98     0.07     0.60     0.60     5.80
   0.333   0.333   0.068        40    100000      2230     9.24   131.80     0.07     0.60     0.60     5.80
   0.333   0.333   0.070        46    100000      2235     9.24   131.63     0.07     0.60     0.60     5.80
   0.333   0.333   0.073        36    100000      2258     9.24   131.45     0.07     0.60     0.60     5.80
   0.333   0.333   0.076        39    100000      2243     9.26   131.28     0.07     0.60     0.60     5.80
   0.333   0.333   0.078        45    100000      2259     9.26   131.11     0.07     0.60     0.60     5.80
   0.333   0.333   0.081        41    100000      2240     9.26   130.93     0.07     0.60     0.60     5.80
   0.333   0.333   0.084        47    100000      2248     9.26   130.76     0.07     0.60     0.60     5.80
   0.333   0.333   0.086        50    100000      2242     9.26   130.59     0.07     0.60     0.60     5.80
   0.333   0.333   0.089        45    100000      2255     9.26   130.41     0.07     0.60     0.60     5.80
   0.333   0.333   0.092        53    100000      2238     9.26   130.24     0.07     0.60     0.60     5.80
   0.333   0.333   0.095        41    100000      2247     9.28   130.07     0.07     0.60     0.60     5.80
   0.333   0.333   0.097        32    100000      2240     9.28   129.89     0.07     0.60     0.60     5.80
   0.333   0.333   0.100        56    100000      2239     9.28   129.72     0.07     0.60     0.60     5.80
   0.333   0.333   0.103        44    100000      2238     9.28   129.55     0.07     0.60     0.60     5.80
   0.333   0.333   0.105        41    100000      2228     9.28   129.38     0.07     0.60     0.60     5.80
   0.333   0.333   0.108        27    100000      2242     9.28   129.20     0.07     0.60     0.60     5.80
   0.333   0.333   0.111        37    100000      2249     9.30   129.03     0.07     0.60     0.60     5.80
   0.333   0.333   0.114        47    100000      2256     9.30   128.86     0.07     0.60     0.60     5.80
   0.333   0.333   0.116        45    100000      2232     9.30   128.69     0.07     0.60     0.60     5.80
   0.333   0.333   0.119        46    100000      2237     9.30   128.52     0.07     0.60     0.60     5.80
   0.333   0.333   0.122        45    100000      2231     9.30   128.35     0.07     0.60     0.60     5.80
   0.333   0.333   0.124        44    100000      2244     9.30   128.17     0.07     0.60     0.60     5.80
   0.333   0.333   0.127        40    100000      2234     9.32   128.00     0.07     0.60     0.60     5.80
   0.333   0.333   0.130        45    100000      2240     9.32   127.83     0.07     0.60     0.60     5.80
   0.333   0.333   0.132        37    100000      2239     9.32   127.66     0.07     0.60     0.60     5.80
   0.333   0.333   0.135        39    100000      2241     9.32   127.49     0.07     0.60     0.60     5.80
   0.333   0.333   0.138        42    100000      2245     9.34   127.32     0.07     0.60     0.60     5.80
   0.333   0.333   0.141        36    100000      2252     9.34   127.15     0.07     0.60     0.60     5.80
   0.333   0.333   0.143        47    100000      2233     9.34   126.98     0.07     0.60     0.60     5.80
   0.333   0.333   0.146        47    100000      2248     9.34   126.81     0.07     0.60     0.60     5.80
   0.333   0.333   0.149        45    100000      2235     9.34   126.64     0.07     0.60     0.60     5.80
   0.333   0.333   0.151        39    100000      2238     9.36   126.47     0.07     0.60     0.60     5.80
   0.333   0.333   0.154        41    100000      2234     9.36   126.31     0.07     0.60     0.60     5.80
   0.333   0.333   0.157        46    100000      2243     9.36   126.14     0.07     0.60     0.60     5.80
   0.333   0.333   0.159        42    100000      2242     9.36   125.97     0.07     0.60     0.60     5.80
   0.333   0.333   0.162        42    100000      2254     9.38   125.80     0.07     0.60     0.60     5.80
   0.333   0.333   0.165        45    100000      2229     9.38   125.63     0.07     0.60     0.60     5.80
   0.333   0.333   0.168        47    100000      2249     9.38   125.46     0.07     0.60     0.60     5.80
   0.333   0.333   0.170        41    100000      2241     9.38   125.30     0.07     0.60     0.60     5.80
   0.333   0.333   0.173        41    100000      2211     9.40   125.13     0.07     0.60     0.60     5.80
   0.333   0.333   0.176        37    100000      2240     9.40   124.96     0.07     0.60     0.60     5.80
   0.333   0.333   0.178        43    100000      2238     9.40   124.80     0.07     0.60     0.60     5.80
   0.333   0.333   0.181        39    100000      2231     9.42   124.63     0.07     0.60     0.60     5.80
   0.333   0.333   0.184        46    100000      2248     9.42   124.46     0.07     0.60     0.60     5.80
   0.333   0.333   0.186        40    100000      2259     9.42   124.30     0.07     0.60     0.60     5.80
   0.333   0.333   0.189        47    100000      2237     9.42   124.13     0.07     0.60     0.60     5.80
   0.333   0.333   0.192        51    100000      2238     9.44   123.97     0.07     0.60     0.60     5.80
   0.333   0.333   0.195        45    100000      2244     9.44   123.80     0.07     0.60     0.60     5.80
   0.333   0.333   0.197        33    100000      2252     9.44   123.64     0.07     0.60     0.60     5.80
   0.333   0.333   0.200        46    100000      2232     9.46   123.47     0.07     0.60     0.60     5.80
