       519    100000      2238    33.22     0.05    10.00
       587    100000      2252    33.28     0.05    10.00
       512    100000      2232    33.35     0.05    10.00
       559    100000      2251    33.42     0.05    10.00
       590    100000      2259    33.49     0.05    10.00
       563    100000      2274    33.55     0.05    10.00
       581    100000      2238    33.62     0.05    10.00
       568    100000      2261    33.69     0.05    10.00
       642    100000      2242    33.76     0.05    10.00
       741    100000      2241    33.82     0.05    10.00
       946    100000      2234    33.89     0.05    10.00
      1250    100000      2240    33.96     0.05    10.00
      1601    100000      2252    34.03     0.05    10.00
      2090    100000      2227    34.09     0.05    10.00
      2488    100000      2255    34.16     0.05    10.00
      2921    100000      2231    34.23     0.05    10.00
      2872    100000      2245    34.30     0.05    10.00
      2475    100000      2251    34.36     0.05    10.00
      1651    100000      2243    34.43     0.05    10.00
      1064    100000      2244    34.50     0.05    10.00
       736    100000      2233    34.57     0.05    10.00
       691    100000      2259    34.63     0.05    10.00
       604    100000      2252    34.70     0.05    10.00
       609    100000      2247    34.77     0.05    10.00
       587    100000      2253    34.84     0.05    10.00
       559    100000      2245    34.90     0.05    10.00
       543    100000      2259    34.97     0.05    10.00
       538    100000      2239    35.04     0.05    10.00
       576    100000      2255    35.11     0.05    10.00
       616    100000      2263    35.18     0.05    10.00
       546    100000      2242    35.24     0.05    10.00
