        93    100000      2233   144.38     1.20     0.00
       102    100000      2235   144.45     1.20     0.00
        86    100000      2250   144.53     1.20     0.00
        77    100000      2242   144.61     1.20     0.00
        94    100000      2246   144.69     1.20     0.00
       108    100000      2250   144.77     1.20     0.00
        97    100000      2248   144.85     1.20     0.00
        88    100000      2261   144.92     1.20     0.00
        89    100000      2247   145.00     1.20     0.00
        99    100000      2254   145.08     1.20     0.00
       145    100000      2240   145.16     1.20     0.00
       343    100000      2249   145.24     1.20     0.00
       586    100000      2266   145.32     1.20     0.00
       756    100000      2236   145.40     1.20     0.00
      1020    100000      2243   145.47     1.20     0.00
      1420    100000      2237   145.55     1.20     0.00
      1654    100000      2248   145.63     1.20     0.00
      1568    100000      2242   145.71     1.20     0.00
      1201    100000      2259   145.79     1.20     0.00
       689    100000      2231   145.87     1.20     0.00
       441    100000      2256   145.94     1.20     0.00
       206    100000      2252   146.02     1.20     0.00
       141    100000      2240   146.10     1.20     0.00
       115    100000      2242   146.18     1.20     0.00
        90    100000      2247   146.26     1.20     0.00
        86    100000      2249   146.34     1.20     0.00
        88    100000      2234   146.41     1.20     0.00
        87    100000      2257   146.49     1.20     0.00
        88    100000      2250   146.57     1.20     0.00
        94    100000      2261   146.65     1.20     0.00
        92    100000      2234   146.73     1.20     0.00
