       116    100000      2252  -123.61     0.04     1.50
        96    100000      2220  -123.54     0.04     1.50
        95    100000      2252  -123.46     0.04     1.50
       110    100000      2235  -123.38     0.04     1.50
       122    100000      2236  -123.31     0.04     1.50
       237    100000      2232  -123.23     0.04     1.50
       844    100000      2231  -123.15     0.04     1.50
      2228    100000      2246  -123.08     0.04     1.50
      4029    100000      2248  -123.00     0.04     1.50
      6108    100000      2247  -122.92     0.04     1.50
      9059    100000      2248  -122.85     0.04     1.50
     12459    100000      2254  -122.77     0.04     1.50
     12678    100000      2235  -122.70     0.04     1.50
     10892    100000      2231  -122.62     0.04     1.50
      7915    100000      2243  -122.54     0.04     1.50
      5037    100000      2250  -122.47     0.04     1.50
      2071    100000      2244  -122.39     0.04     1.50
       890    100000      2235  -122.31     0.04     1.50
       529    100000      2258  -122.24     0.04     1.50
       279    100000      2237  -122.16     0.04     1.50
       217    100000      2227  -122.09     0.04     1.50
       151    100000      2246  -122.01     0.04     1.50
       129    100000      2248  -121.93     0.04     1.50
       111    100000      2240  -121.86     0.04     1.50
       122    100000      2238  -121.78     0.04     1.50
       111    100000      2240  -121.70     0.04     1.50
       103    100000      2229  -121.63     0.04     1.50
       100    100000      2247  -121.55     0.04     1.50
       113    100000      2255  -121.47     0.04     1.50
       116    100000      2243  -121.40     0.04     1.50
        98    100000      2237  -121.32     0.04     1.50
