        49    100000      2250   125.39     1.30     0.00
        46    100000      2230   125.50     1.30     0.00
        45    100000      2249   125.60     1.30     0.00
        40    100000      2246   125.70     1.30     0.00
        36    100000      2245   125.81     1.30     0.00
        46    100000      2237   125.91     1.30     0.00
        38    100000      2238   126.01     1.30     0.00
        43    100000      2234   126.12     1.30     0.00
        43    100000      2255   126.22     1.30     0.00
        36    100000      2252   126.32     1.30     0.00
        52    100000      2238   126.42     1.30     0.00
        55    100000      2236   126.53     1.30     0.00
        43    100000      2252   126.63     1.30     0.00
        51    100000      2247   126.73     1.30     0.00
        54    100000      2258   126.84     1.30     0.00
        34    100000      2233   126.94     1.30     0.00
        41    100000      2231   127.04     1.30     0.00
        33    100000      2243   127.14     1.30     0.00
        51    100000      2246   127.25     1.30     0.00
        41    100000      2240   127.35     1.30     0.00
        48    100000      2242   127.45     1.30     0.00
        50    100000      2253   127.56     1.30     0.00
        38    100000      2219   127.66     1.30     0.00
        28    100000      2228   127.76     1.30     0.00
        50    100000      2250   127.87     1.30     0.00
        41    100000      2259   127.97     1.30     0.00
        47    100000      2245   128.07     1.30     0.00
        42    100000      2249   128.17     1.30     0.00
        56    100000      2239   128.28     1.30     0.00
        32    100000      2239   128.38     1.30     0.00
        43    100000      2255   128.48     1.30     0.00
