       427    400000      8980    73.45     1.20     0.00
       439    400000      8988    73.53     1.20     0.00
       445    400000      9003    73.60     1.20     0.00
       436    400000      8989    73.68     1.20     0.00
       403    400000      8968    73.75     1.20     0.00
       430    400000      8995    73.83     1.20     0.00
       434    400000      8963    73.90     1.20     0.00
       428    400000      8983    73.98     1.20     0.00
       422    400000      8993    74.05     1.20     0.00
       430    400000      8985    74.13     1.20     0.00
       459    400000      8956    74.20     1.20     0.00
       459    400000      8965    74.28     1.20     0.00
       421    400000      9003    74.35     1.20     0.00
       441    400000      9001    74.43     1.20     0.00
       451    400000      8956    74.50     1.20     0.00
       421    400000      8972    74.57     1.20     0.00
       458    400000      8976    74.65     1.20     0.00
       448    400000      8964    74.72     1.20     0.00
       459    400000      9007    74.80     1.20     0.00
       464    400000      8978    74.87     1.20     0.00
       399    400000      8990    74.95     1.20     0.00
       465    400000      8992    75.02     1.20     0.00
       399    400000      8942    75.10     1.20     0.00
       423    400000      9018    75.17     1.20     0.00
       426    400000      8947    75.25     1.20     0.00
       429    400000      9007    75.32     1.20     0.00
       408    400000      9009    75.40     1.20     0.00
       429    400000      8960    75.47     1.20     0.00
       452    400000      8961    75.55     1.20     0.00
       431    400000      8985    75.62     1.20     0.00
       444    400000      8998    75.70     1.20     0.00
