       104    400000      8986   115.51     0.04     0.00
       110    400000      8972   115.59     0.04     0.00
       117    400000      9001   115.68     0.04     0.00
       120    400000      8974   115.77     0.04     0.00
       110    400000      8987   115.85     0.04     0.00
       116    400000      8992   115.94     0.04     0.00
       113    400000      8996   116.03     0.04     0.00
       120    400000      8985   116.11     0.04     0.00
       120    400000      8993   116.20     0.04     0.00
       118    400000      8998   116.29     0.04     0.00
       117    400000      8963   116.37     0.04     0.00
       151    400000      8989   116.46     0.04     0.00
       144    400000      8976   116.55     0.04     0.00
       136    400000      8985   116.63     0.04     0.00
       184    400000      9002   116.72     0.04     0.00
       233    400000      8964   116.81     0.04     0.00
       302    400000      8985   116.89     0.04     0.00
       352    400000      8969   116.98     0.04     0.00
       413    400000      8973   117.07     0.04     0.00
       413    400000      9016   117.15     0.04     0.00
       366    400000      8967   117.24     0.04     0.00
       315    400000      8983   117.33     0.04     0.00
       239    400000      8980   117.41     0.04     0.00
       177    400000      8946   117.50     0.04     0.00
       158    400000      8980   117.59     0.04     0.00
       133    400000      8975   117.67     0.04     0.00
       132    400000      8977   117.76     0.04     0.00
        96    400000      8999   117.85     0.04     0.00
       110    400000      8982   117.93     0.04     0.00
        98    400000      8999   118.02     0.04     0.00
       127    400000      9009   118.11     0.04     0.00
