        47    100000      2236   104.18     0.04     1.50
        58    100000      2259   104.26     0.04     1.50
        61    100000      2250   104.35     0.04     1.50
        48    100000      2244   104.43     0.04     1.50
        63    100000      2255   104.52     0.04     1.50
        51    100000      2248   104.60     0.04     1.50
        51    100000      2248   104.69     0.04     1.50
        87    100000      2246   104.77     0.04     1.50
       136    100000      2237   104.86     0.04     1.50
       216    100000      2255   104.94     0.04     1.50
       269    100000      2239   105.03     0.04     1.50
       361    100000      2243   105.11     0.04     1.50
       399    100000      2241   105.19     0.04     1.50
       408    100000      2234   105.28     0.04     1.50
       353    100000      2243   105.36     0.04     1.50
       231    100000      2246   105.45     0.04     1.50
       190    100000      2238   105.53     0.04     1.50
       135    100000      2247   105.62     0.04     1.50
       102    100000      2227   105.70     0.04     1.50
        87    100000      2240   105.79     0.04     1.50
        65    100000      2232   105.87     0.04     1.50
        67    100000      2237   105.96     0.04     1.50
        70    100000      2241   106.04     0.04     1.50
        52    100000      2243   106.13     0.04     1.50
        56    100000      2257   106.21     0.04     1.50
        53    100000      2230   106.30     0.04     1.50
        42    100000      2220   106.38     0.04     1.50
        59    100000      2219   106.47     0.04     1.50
        64    100000      2234   106.55     0.04     1.50
        56    100000      2240   106.64     0.04     1.50
        52    100000      2233   106.72     0.04     1.50
