       221    100000      2245   -69.09     1.20     0.00
       257    100000      2242   -69.02     1.20     0.00
       232    100000      2244   -68.94     1.20     0.00
       232    100000      2243   -68.87     1.20     0.00
       243    100000      2257   -68.79     1.20     0.00
       237    100000      2239   -68.72     1.20     0.00
       262    100000      2236   -68.65     1.20     0.00
       273    100000      2255   -68.57     1.20     0.00
       330    100000      2244   -68.50     1.20     0.00
       436    100000      2240   -68.42     1.20     0.00
       625    100000      2257   -68.35     1.20     0.00
       807    100000      2267   -68.27     1.20     0.00
      1078    100000      2252   -68.20     1.20     0.00
      1154    100000      2241   -68.12     1.20     0.00
       994    100000      2226   -68.05     1.20     0.00
       743    100000      2245   -67.97     1.20     0.00
       545    100000      2239   -67.90     1.20     0.00
       400    100000      2238   -67.83     1.20     0.00
       320    100000      2228   -67.75     1.20     0.00
       261    100000      2244   -67.68     1.20     0.00
       250    100000      2257   -67.60     1.20     0.00
       238    100000      2251   -67.53     1.20     0.00
       255    100000      2241   -67.45     1.20     0.00
       251    100000      2228   -67.38     1.20     0.00
       268    100000      2243   -67.30     1.20     0.00
       219    100000      2234   -67.23     1.20     0.00
       229    100000      2254   -67.15     1.20     0.00
       248    100000      2243   -67.08     1.20     0.00
       256    100000      2240   -67.01     1.20     0.00
       226    100000      2247   -66.93     1.20     0.00
       250    100000      2232   -66.86     1.20     0.00
