   0.333   0.333  -0.200        53    100000      2249     9.45   149.16     0.08     1.09     1.10     1.90
   0.333   0.333  -0.198        41    100000      2237     9.45   148.99     0.08     1.10     1.10     1.90
   0.333   0.333  -0.195        35    100000      2239     9.45   148.83     0.08     1.10     1.10     1.90
   0.333   0.333  -0.193        47    100000      2256     9.43   148.68     0.08     1.10     1.10     1.90
   0.333   0.333  -0.190        46    100000      2248     9.43   148.52     0.08     1.09     1.10     1.90
   0.333   0.333  -0.188        36    100000      2244     9.43   148.36     0.08     1.09     1.10     1.90
   0.333   0.333  -0.185        45    100000      2229     9.43   148.20     0.08     1.09     1.10     1.90
   0.333   0.333  -0.183        46    100000      2249     9.41   148.04     0.08     1.10     1.10     1.90
   0.333   0.333  -0.180        46    100000      2243     9.41   147.88     0.08     1.10     1.10     1.90
   0.333   0.333  -0.178        33    100000      2247     9.41   147.72     0.08     1.11     1.10     1.90
   0.333   0.333  -0.175        46    100000      2228     9.41   147.56     0.08     1.11     1.10     1.90
   0.333   0.333  -0.172        44    100000      2250     9.39   147.40     0.08     1.11     1.10     1.90
   0.333   0.333  -0.170        41    100000      2255     9.39   147.24     0.08     1.11     1.10     1.90
   0.333   0.333  -0.168        42    100000      2235     9.39   147.08     0.08     1.11     1.10     1.90
   0.333   0.333  -0.165        45    100000      2248     9.39   146.92     0.08     1.10     1.10     1.90
   0.333   0.333  -0.163        44    100000      2239     9.37   146.76     0.08     1.10     1.10     1.90
   0.333   0.333  -0.160        53    100000      2259     9.37   146.60     0.08     1.10     1.10     1.90
   0.333   0.333  -0.157        48    100000      2243     9.37   146.44     0.08     1.10     1.10     1.90
   0.333   0.333  -0.155       100    100000      2241     9.37   146.28     0.08     1.10     1.10     1.90
   0.333   0.333  -0.153        88    100000      2234     9.35   146.12     0.08     1.10     1.10     1.90
   0.333   0.333  -0.150       117    100000      2239     9.35   145.96     0.08     1.10     1.10     1.90
   0.333   0.333  -0.148        89    100000      2255     9.35   145.80     0.08     1.10     1.10     1.90
   0.333   0.333  -0.145        55    100000      2256     9.35   145.64     0.08     1.09     1.10     1.90
   0.333   0.333  -0.143        52    100000      2241     9.35   145.48     0.08     1.09     1.10     1.90
   0.333   0.333  -0.140        47    100000      2243     9.33   145.32     0.08     1.09     1.10     1.90
   0.333   0.333  -0.138        44    100000      2249     9.33   145.15     0.08     1.09     1.10     1.90
   0.333   0.333  -0.135        49    100000      2258     9.33   144.99     0.08     1.09     1.10     1.90
   0.333   0.333  -0.133        52    100000      2249     9.33   144.83     0.08     1.09     1.10     1.90
   0.333   0.333  -0.130        34    100000      2232     9.33   144.67     0.08     1.10     1.10     1.90
   0.333   0.333  -0.127        47    100000      2241     9.31   144.51     0.08     1.10     1.10     1.90
   0.333   0.333  -0.125        59    100000      2233     9.31   144.35     0.08     1.10     1.10     1.90
   0.333   0.333  -0.123        47    100000      2246     9.31   144.18     0.08     1.10     1.10     1.90
   0.333   0.333  -0.120        43    100000      2224     9.31   144.02     0.08     1.10     1.10     1.90
   0.333   0.333  -0.118        60    100000      2240     9.31   143.86     0.08     1.10     1.10     1.90
   0.333   0.333  -0.115        42    100000      2236     9.29   143.70     0.08     1.10     1.10     1.90
   0.333   0.333  -0.113        50    100000      2234     9.29   143.54     0.08     1.10     1.10     1.90
   0.333   0.333  -0.110        44    100000      2253     9.29   143.37     0.08     1.10     1.10     1.90
   0.333   0.333  -0.108        44    100000      2231     9.29   143.21     0.08     1.10     1.10     1.90
   0.333   0.333  -0.105        43    100000      2244     9.29   143.05     0.08     1.09     1.10     1.90
   0.333   0.333  -0.103        47    100000      2251     9.29   142.89     0.08     1.09     1.10     1.90
   0.333   0.333  -0.100        47    100000      2246     9.27   142.72     0.08     1.09     1.10     1.90
   0.333   0.333  -0.098        39    100000      2243     9.27   142.56     0.08     1.09     1.10     1.90
   0.333   0.333  -0.095        45    100000      2247     9.27   142.40     0.08     1.09     1.10     1.90
   0.333   0.333  -0.093        43    100000      2241     9.27   142.24     0.08     1.10     1.10     1.90
   0.333   0.333  -0.090        48    100000      2233     9.27   142.07     0.08     1.10     1.10     1.90
   0.333   0.333  -0.088        37    100000      2265     9.27   141.91     0.08     1.10     1.10     1.90
   0.333   0.333  -0.085        35    100000      2240     9.27   141.75     0.08     1.10     1.10     1.90
   0.333   0.333  -0.083        54    100000      2231     9.27   141.58     0.08     1.10     1.10     1.90
   0.333   0.333  -0.080        49    100000      2235     9.25   141.42     0.08     1.10     1.10     1.90
   0.333   0.333  -0.078        40    100000      2236     9.25   141.26     0.08     1.10     1.10     1.90
   0.333   0.333  -0.075        50    100000      2221     9.25   141.09     0.08     1.10     1.10     1.90
   0.333   0.333  -0.073        50    100000      2255     9.25   140.93     0.08     1.10     1.10     1.90
   0.333   0.333  -0.070        41    100000      2240     9.25   140.77     0.08     1.10     1.10     1.90
   0.333   0.333  -0.068        52    100000      2240     9.25   140.60     0.08     1.10     1.10     1.90
   0.333   0.333  -0.065        41    100000      2245     9.25   140.44     0.08     1.10     1.10     1.90
   0.333   0.333  -0.062        43    100000      2235     9.25   140.28     0.08     1.10     1.10     1.90
   0.333   0.333  -0.060        47    100000      2247     9.25   140.11     0.08     1.10     1.10     1.90
   0.333   0.333  -0.058        54    100000      2249     9.23   139.95     0.08     1.10     1.10     1.90
   0.333   0.333  -0.055        54    100000      2231     9.23   139.79     0.08     1.10     1.10     1.90
   0.333   0.333  -0.053        37    100000      2248     9.23   139.62     0.08     1.10     1.10     1.90
   0.333   0.333  -0.050        34    100000      2228     9.23   139.46     0.08     1.10     1.10     1.90
   0.333   0.333  -0.047        51    100000      2252     9.23   139.30     0.08     1.10     1.10     1.90
   0.333   0.333  -0.045        43    100000      2229     9.23   139.13     0.08     1.10     1.10     1.90
   0.333   0.333  -0.043        44    100000      2244     9.23   138.97     0.08     1.10     1.10     1.90
   0.333   0.333  -0.040        45    100000      2237     9.23   138.81     0.08     1.10     1.10     1.90
   0.333   0.333  -0.038        54    100000      2241     9.23   138.64     0.08     1.10     1.10     1.90
   0.333   0.333  -0.035        47    100000      2244     9.23   138.48     0.08     1.10     1.10     1.90
   0.333   0.333  -0.033        38    100000      2239     9.23   138.32     0.08     1.10     1.10     1.90
   0.333   0.333  -0.030        44    100000      2239     9.23   138.15     0.08     1.10     1.10     1.90
   0.333   0.333  -0.028        51    100000      2244     9.23   137.99     0.08     1.10     1.10     1.90
   0.333   0.333  -0.025        44    100000      2247     9.23   137.83     0.08     1.10     1.10     1.90
   0.333   0.333  -0.023        30    100000      2234     9.23   137.66     0.08     1.10     1.10     1.90
   0.333   0.333  -0.020        53    100000      2251     9.23   137.50     0.08     1.10     1.10     1.90
   0.333   0.333  -0.018        48    100000      2242     9.23   137.34     0.08     1.10     1.10     1.90
   0.333   0.333  -0.015        43    100000      2236     9.23   137.17     0.08     1.10     1.10     1.90
   0.333   0.333  -0.013        59    100000      2239     9.23   137.01     0.08     1.10     1.10     1.90
   0.333   0.333  -0.010        38    100000      2238     9.23   136.85     0.08     1.10     1.10     1.90
   0.333   0.333  -0.008        46    100000      2253     9.21   136.68     0.08     1.10     1.10     1.90
   0.333   0.333  -0.005        48    100000      2247     9.21   136.52     0.08     1.11     1.10     1.90
   0.333   0.333  -0.003        45    100000      2228     9.21   136.36     0.08     1.11     1.10     1.90
   0.333   0.333  -0.000        42    100000      2235     9.21   136.19     0.08     1.11     1.10     1.90
   0.333   0.333   0.002        38    100000      2246     9.21   136.03     0.08     1.11     1.10     1.90
   0.333   0.333   0.005        48    100000      2221     9.21   135.87     0.08     1.11     1.10     1.90
   0.333   0.333   0.007        53    100000      2250     9.21   135.70     0.08     1.11     1.10     1.90
   0.333   0.333   0.010        57    100000      2234     9.21   135.54     0.08     1.11     1.10     1.90
   0.333   0.333   0.012        48    100000      2239     9.21   135.38     0.08     1.11     1.10     1.90
   0.333   0.333   0.015        46    100000      2245     9.21   135.21     0.08     1.10     1.10     1.90
   0.333   0.333   0.017        47    100000      2234     9.21   135.05     0.08     1.10     1.10     1.90
   0.333   0.333   0.020        45    100000      2246     9.21   134.89     0.08     1.10     1.10     1.90
   0.333   0.333   0.022        52    100000      2234     9.22   134.72     0.08     1.10     1.10     1.90
   0.333   0.333   0.025        33    100000      2245     9.22   134.56     0.08     1.10     1.10     1.90
   0.333   0.333   0.027        48    100000      2245     9.22   134.40     0.08     1.10     1.10     1.90
   0.333   0.333   0.030        56    100000      2252     9.22   134.24     0.08     1.10     1.10     1.90
   0.333   0.333   0.032        33    100000      2247     9.22   134.07     0.08     1.10     1.10     1.90
   0.333   0.333   0.035        43    100000      2237     9.22   133.91     0.08     1.10     1.10     1.90
   0.333   0.333   0.037        42    100000      2241     9.22   133.75     0.08     1.10     1.10     1.90
   0.333   0.333   0.040        44    100000      2246     9.22   133.59     0.08     1.10     1.10     1.90
   0.333   0.333   0.042        40    100000      2236     9.22   133.42     0.08     1.10     1.10     1.90
   0.333   0.333   0.045        38    100000      2262     9.22   133.26     0.08     1.11     1.10     1.90
   0.333   0.333   0.047        50    100000      2238     9.24   133.10     0.08     1.11     1.10     1.90
   0.333   0.333   0.050        32    100000      2242     9.24   132.94     0.08     1.11     1.10     1.90
   0.333   0.333   0.052        54    100000      2223     9.24   132.78     0.08     1.11     1.10     1.90
   0.333   0.333   0.055        36    100000      2247     9.24   132.61     0.08     1.11     1.10     1.90
   0.333   0.333   0.057        42    100000      2257     9.24   132.45     0.08     1.11     1.10     1.90
   0.333   0.333   0.060        35    100000      2235     9.24   132.29     0.08     1.11     1.10     1.90
   0.333   0.333   0.062        36    100000      2249     9.24   132.13     0.08     1.11     1.10     1.90
   0.333   0.333   0.065        45    100000      2247     9.24   131.97     0.08     1.11     1.10     1.90
   0.333   0.333   0.067        39    100000      2241     9.24   131.81     0.08     1.11     1.10     1.90
   0.333   0.333   0.070        44    100000      2263     9.24   131.65     0.08     1.11     1.10     1.90
   0.333   0.333   0.073        42    100000      2227     9.24   131.48     0.08     1.10     1.10     1.90
   0.333   0.333   0.075        44    100000      2243     9.26   131.32     0.08     1.10     1.10     1.90
   0.333   0.333   0.078        50    100000      2248     9.26   131.16     0.08     1.10     1.10     1.90
   0.333   0.333   0.080        44    100000      2225     9.26   131.00     0.08     1.10     1.10     1.90
   0.333   0.333   0.082        50    100000      2231     9.26   130.84     0.08     1.10     1.10     1.90
   0.333   0.333   0.085        56    100000      2242     9.26   130.68     0.08     1.10     1.10     1.90
   0.333   0.333   0.087        49    100000      2237     9.26   130.52     0.08     1.10     1.10     1.90
   0.333   0.333   0.090        48    100000      2248     9.26   130.36     0.08     1.10     1.10     1.90
   0.333   0.333   0.092        35    100000      2257     9.26   130.20     0.08     1.10     1.10     1.90
   0.333   0.333   0.095        59    100000      2247     9.28   130.04     0.08     1.10     1.10     1.90
   0.333   0.333   0.097        40    100000      2263     9.28   129.88     0.08     1.10     1.10     1.90
   0.333   0.333   0.100        46    100000      2246     9.28   129.72     0.08     1.10     1.10     1.90
   0.333   0.333   0.102        42    100000      2236     9.28   129.56     0.08     1.10     1.10     1.90
   0.333   0.333   0.105        49    100000      2250     9.28   129.40     0.08     1.10     1.10     1.90
   0.333   0.333   0.108        56    100000      2245     9.28   129.24     0.08     1.10     1.10     1.90
   0.333   0.333   0.110        42    100000      2242     9.28   129.08     0.08     1.10     1.10     1.90
   0.333   0.333   0.112        45    100000      2240     9.30   128.92     0.08     1.10     1.10     1.90
   0.333   0.333   0.115        35    100000      2255     9.30   128.77     0.08     1.10     1.10     1.90
   0.333   0.333   0.117        44    100000      2248     9.30   128.61     0.08     1.10     1.10     1.90
   0.333   0.333   0.120        50    100000      2243     9.30   128.45     0.08     1.10     1.10     1.90
   0.333   0.333   0.122        53    100000      2231     9.30   128.29     0.08     1.10     1.10     1.90
   0.333   0.333   0.125        45    100000      2242     9.32   128.13     0.08     1.10     1.10     1.90
   0.333   0.333   0.127        55    100000      2243     9.32   127.97     0.08     1.10     1.10     1.90
   0.333   0.333   0.130        50    100000      2258     9.32   127.82     0.08     1.10     1.10     1.90
   0.333   0.333   0.132        41    100000      2238     9.32   127.66     0.08     1.10     1.10     1.90
   0.333   0.333   0.135        36    100000      2234     9.32   127.50     0.08     1.10     1.10     1.90
   0.333   0.333   0.138        60    100000      2242     9.34   127.34     0.08     1.10     1.10     1.90
   0.333   0.333   0.140        76    100000      2250     9.34   127.19     0.08     1.10     1.10     1.90
   0.333   0.333   0.142        99    100000      2258     9.34   127.03     0.08     1.10     1.10     1.90
   0.333   0.333   0.145       124    100000      2248     9.34   126.87     0.08     1.09     1.10     1.90
   0.333   0.333   0.147        82    100000      2232     9.34   126.72     0.08     1.09     1.10     1.90
   0.333   0.333   0.150        69    100000      2236     9.36   126.56     0.08     1.10     1.10     1.90
   0.333   0.333   0.152        59    100000      2234     9.36   126.40     0.08     1.10     1.10     1.90
   0.333   0.333   0.155        58    100000      2237     9.36   126.25     0.08     1.10     1.10     1.90
   0.333   0.333   0.157        47    100000      2250     9.36   126.09     0.08     1.10     1.10     1.90
   0.333   0.333   0.160        53    100000      2241     9.36   125.93     0.08     1.10     1.10     1.90
   0.333   0.333   0.162        44    100000      2250     9.38   125.78     0.08     1.10     1.10     1.90
   0.333   0.333   0.165        48    100000      2254     9.38   125.62     0.08     1.10     1.10     1.90
   0.333   0.333   0.167        43    100000      2245     9.38   125.47     0.08     1.10     1.10     1.90
   0.333   0.333   0.170        46    100000      2238     9.38   125.31     0.08     1.10     1.10     1.90
   0.333   0.333   0.172        46    100000      2252     9.40   125.16     0.08     1.10     1.10     1.90
   0.333   0.333   0.175        40    100000      2252     9.40   125.00     0.08     1.10     1.10     1.90
   0.333   0.333   0.177        39    100000      2241     9.40   124.85     0.08     1.10     1.10     1.90
   0.333   0.333   0.180        43    100000      2239     9.40   124.70     0.08     1.10     1.10     1.90
   0.333   0.333   0.182        39    100000      2246     9.42   124.54     0.08     1.10     1.10     1.90
   0.333   0.333   0.185        45    100000      2238     9.42   124.39     0.08     1.10     1.10     1.90
   0.333   0.333   0.187        50    100000      2256     9.42   124.24     0.08     1.10     1.10     1.90
   0.333   0.333   0.190        49    100000      2240     9.44   124.08     0.08     1.09     1.10     1.90
   0.333   0.333   0.192        47    100000      2240     9.44   123.93     0.08     1.09     1.10     1.90
   0.333   0.333   0.195        46    100000      2248     9.44   123.78     0.08     1.09     1.10     1.90
   0.333   0.333   0.197        46    100000      2245     9.44   123.62     0.08     1.09     1.10     1.90
   0.333   0.333   0.200        42    100000      2248     9.46   123.47     0.08     1.09     1.10     1.90
   0.333   0.333   0.203        40    100000      2237     9.46   123.32     0.08     1.09     1.10     1.90
   0.333   0.333   0.205        38    100000      2239     9.46   123.17     0.08     1.09     1.10     1.90
   0.333   0.333   0.207        39    100000      2238     9.48   123.02     0.08     1.09     1.10     1.90
   0.333   0.333   0.210        38    100000      2227     9.48   122.86     0.08     1.09     1.10     1.90
   0.333   0.333   0.212        54    100000      2231     9.48   122.71     0.08     1.09     1.10     1.90
   0.333   0.333   0.215        32    100000      2239     9.50   122.56     0.08     1.09     1.10     1.90
   0.333   0.333   0.217        51    100000      2241     9.50   122.41     0.08     1.10     1.10     1.90
   0.333   0.333   0.220        50    100000      2242     9.50   122.26     0.08     1.10     1.10     1.90
   0.333   0.333   0.222        37    100000      2219     9.50   122.11     0.08     1.10     1.10     1.90
   0.333   0.333   0.225        43    100000      2233     9.52   121.96     0.08     1.10     1.10     1.90
   0.333   0.333   0.227        40    100000      2245     9.52   121.81     0.08     1.10     1.10     1.90
   0.333   0.333   0.230        46    100000      2230     9.52   121.66     0.08     1.10     1.10     1.90
   0.333   0.333   0.233        50    100000      2239     9.54   121.51     0.08     1.10     1.10     1.90
   0.333   0.333   0.235        41    100000      2247     9.54   121.36     0.08     1.10     1.10     1.90
   0.333   0.333   0.237        43    100000      2230     9.54   121.21     0.08     1.10     1.10     1.90
   0.333   0.333   0.240        35    100000      2253     9.56   121.07     0.08     1.10     1.10     1.90
   0.333   0.333   0.242        38    100000      2241     9.56   120.92     0.08     1.10     1.10     1.90
   0.333   0.333   0.245        45    100000      2236     9.58   120.77     0.08     1.10     1.10     1.90
   0.333   0.333   0.247        47    100000      2247     9.58   120.62     0.08     1.10     1.10     1.90
   0.333   0.333   0.250        43    100000      2237     9.58   120.47     0.08     1.10     1.10     1.90
   0.333   0.333   0.252        40    100000      2237     9.60   120.33     0.08     1.10     1.10     1.90
   0.333   0.333   0.255        43    100000      2249     9.60   120.18     0.08     1.10     1.10     1.90
   0.333   0.333   0.257        37    100000      2240     9.60   120.03     0.08     1.10     1.10     1.90
   0.333   0.333   0.260        27    100000      2225     9.62   119.89     0.08     1.10     1.10     1.90
   0.333   0.333   0.262        39    100000      2249     9.62   119.74     0.08     1.10     1.10     1.90
   0.333   0.333   0.265        38    100000      2230     9.62   119.59     0.08     1.10     1.10     1.90
   0.333   0.333   0.267        48    100000      2241     9.64   119.45     0.08     1.10     1.10     1.90
   0.333   0.333   0.270        44    100000      2240     9.64   119.30     0.08     1.10     1.10     1.90
   0.333   0.333   0.272        48    100000      2245     9.66   119.16     0.08     1.10     1.10     1.90
   0.333   0.333   0.275        36    100000      2240     9.66   119.01     0.08     1.10     1.10     1.90
   0.333   0.333   0.277        40    100000      2250     9.66   118.87     0.08     1.10     1.10     1.90
   0.333   0.333   0.280        47    100000      2234     9.68   118.72     0.08     1.10     1.10     1.90
   0.333   0.333   0.282        52    100000      2235     9.68   118.58     0.08     1.10     1.10     1.90
   0.333   0.333   0.285        30    100000      2241     9.70   118.44     0.08     1.10     1.10     1.90
   0.333   0.333   0.287        43    100000      2227     9.70   118.29     0.08     1.10     1.10     1.90
   0.333   0.333   0.290        59    100000      2244     9.70   118.15     0.08     1.10     1.10     1.90
   0.333   0.333   0.292        45    100000      2248     9.72   118.01     0.08     1.10     1.10     1.90
   0.333   0.333   0.295        41    100000      2232     9.72   117.86     0.08     1.10     1.10     1.90
   0.333   0.333   0.298        45    100000      2226     9.74   117.72     0.08     1.10     1.10     1.90
   0.333   0.333   0.300        42    100000      2226     9.74   117.58     0.08     1.10     1.10     1.90
   0.333   0.333   0.303        41    100000      2238     9.76   117.44     0.08     1.10     1.10     1.90
   0.333   0.333   0.305        53    100000      2233     9.76   117.30     0.08     1.10     1.10     1.90
   0.333   0.333   0.308        38    100000      2241     9.76   117.16     0.08     1.10     1.10     1.90
   0.333   0.333   0.310        32    100000      2246     9.78   117.02     0.08     1.10     1.10     1.90
   0.333   0.333   0.312        43    100000      2233     9.78   116.87     0.08     1.10     1.10     1.90
   0.333   0.333   0.315        59    100000      2230     9.80   116.73     0.08     1.10     1.10     1.90
   0.333   0.333   0.317        53    100000      2247     9.80   116.59     0.08     1.10     1.10     1.90
   0.333   0.333   0.320        46    100000      2243     9.82   116.45     0.08     1.10     1.10     1.90
   0.333   0.333   0.322        44    100000      2233     9.82   116.32     0.08     1.10     1.10     1.90
   0.333   0.333   0.325        54    100000      2236     9.84   116.18     0.08     1.10     1.10     1.90
   0.333   0.333   0.327        47    100000      2258     9.84   116.04     0.08     1.10     1.10     1.90
   0.333   0.333   0.330        48    100000      2231     9.84   115.90     0.08     1.10     1.10     1.90
   0.333   0.333   0.332        48    100000      2243     9.86   115.76     0.08     1.10     1.10     1.90
   0.333   0.333   0.335        40    100000      2254     9.86   115.62     0.08     1.10     1.10     1.90
   0.333   0.333   0.337        44    100000      2243     9.88   115.48     0.08     1.10     1.10     1.90
   0.333   0.333   0.340        36    100000      2245     9.88   115.35     0.08     1.10     1.10     1.90
   0.333   0.333   0.342        39    100000      2249     9.90   115.21     0.08     1.10     1.10     1.90
   0.333   0.333   0.345        43    100000      2244     9.90   115.07     0.08     1.10     1.10     1.90
   0.333   0.333   0.348        37    100000      2241     9.92   114.94     0.08     1.10     1.10     1.90
   0.333   0.333   0.350        37    100000      2249     9.92   114.80     0.08     1.10     1.10     1.90
   0.333   0.333   0.353        48    100000      2244     9.94   114.67     0.08     1.10     1.10     1.90
   0.333   0.333   0.355        38    100000      2237     9.94   114.53     0.08     1.10     1.10     1.90
