        50    100000      2257   -55.40     0.04    10.00
        57    100000      2251   -55.32     0.04    10.00
        41    100000      2232   -55.24     0.04    10.00
        61    100000      2240   -55.16     0.04    10.00
        58    100000      2242   -55.09     0.04    10.00
        46    100000      2241   -55.01     0.04    10.00
        55    100000      2236   -54.93     0.04    10.00
        49    100000      2256   -54.85     0.04    10.00
        48    100000      2253   -54.78     0.04    10.00
        87    100000      2246   -54.70     0.04    10.00
       240    100000      2241   -54.62     0.04    10.00
       756    100000      2246   -54.54     0.04    10.00
      1383    100000      2251   -54.47     0.04    10.00
      2210    100000      2258   -54.39     0.04    10.00
      3651    100000      2236   -54.31     0.04    10.00
      4533    100000      2241   -54.24     0.04    10.00
      4156    100000      2252   -54.16     0.04    10.00
      3318    100000      2235   -54.08     0.04    10.00
      1855    100000      2245   -54.00     0.04    10.00
      1155    100000      2257   -53.93     0.04    10.00
       597    100000      2255   -53.85     0.04    10.00
       328    100000      2254   -53.77     0.04    10.00
       199    100000      2243   -53.69     0.04    10.00
       140    100000      2251   -53.62     0.04    10.00
        98    100000      2243   -53.54     0.04    10.00
        67    100000      2240   -53.46     0.04    10.00
        70    100000      2248   -53.38     0.04    10.00
        55    100000      2244   -53.31     0.04    10.00
        51    100000      2245   -53.23     0.04    10.00
        55    100000      2240   -53.15     0.04    10.00
        48    100000      2244   -53.07     0.04    10.00
