       313    400000      8968    48.94     1.23     0.00
       334    400000      8980    49.01     1.23     0.00
       343    400000      8952    49.08     1.23     0.00
       347    400000      8976    49.15     1.23     0.00
       330    400000      8992    49.22     1.23     0.00
       339    400000      8967    49.29     1.23     0.00
       325    400000      8980    49.36     1.23     0.00
       344    400000      8953    49.43     1.23     0.00
       340    400000      8981    49.50     1.23     0.00
       371    400000      8975    49.57     1.23     0.00
       348    400000      8972    49.65     1.23     0.00
       349    400000      8970    49.72     1.23     0.00
       335    400000      8978    49.79     1.23     0.00
       344    400000      8948    49.86     1.23     0.00
       312    400000      8989    49.93     1.23     0.00
       352    400000      8988    50.00     1.23     0.00
       322    400000      8999    50.07     1.23     0.00
       341    400000      8986    50.14     1.23     0.00
       360    400000      8968    50.21     1.23     0.00
       308    400000      8995    50.28     1.23     0.00
       332    400000      8966    50.35     1.23     0.00
       323    400000      8981    50.42     1.23     0.00
       350    400000      8969    50.49     1.23     0.00
       351    400000      8977    50.56     1.23     0.00
       375    400000      8993    50.64     1.23     0.00
       356    400000      8961    50.71     1.23     0.00
       329    400000      8951    50.78     1.23     0.00
       325    400000      8977    50.85     1.23     0.00
       342    400000      9001    50.92     1.23     0.00
       319    400000      8996    50.99     1.23     0.00
       354    400000      8996    51.06     1.23     0.00
