        95    400000      8964   -92.09     0.04     0.00
        90    400000      8972   -92.02     0.04     0.00
       109    400000      8956   -91.96     0.04     0.00
       111    400000      8990   -91.89     0.04     0.00
       105    400000      8949   -91.82     0.04     0.00
       107    400000      8983   -91.75     0.04     0.00
       110    400000      8972   -91.68     0.04     0.00
        87    400000      8996   -91.61     0.04     0.00
       123    400000      9011   -91.54     0.04     0.00
       114    400000      8995   -91.47     0.04     0.00
       120    400000      8977   -91.40     0.04     0.00
       134    400000      8978   -91.33     0.04     0.00
       166    400000      8989   -91.26     0.04     0.00
       166    400000      8986   -91.19     0.04     0.00
       160    400000      8975   -91.13     0.04     0.00
       142    400000      8972   -91.06     0.04     0.00
       127    400000      8991   -90.99     0.04     0.00
       127    400000      8998   -90.92     0.04     0.00
       109    400000      8960   -90.85     0.04     0.00
       128    400000      8979   -90.78     0.04     0.00
       125    400000      8982   -90.71     0.04     0.00
       102    400000      9002   -90.64     0.04     0.00
        98    400000      8990   -90.57     0.04     0.00
       103    400000      8957   -90.50     0.04     0.00
       107    400000      8972   -90.43     0.04     0.00
        90    400000      8997   -90.36     0.04     0.00
       102    400000      8994   -90.30     0.04     0.00
        91    400000      8970   -90.23     0.04     0.00
       109    400000      9000   -90.16     0.04     0.00
       108    400000      8986   -90.09     0.04     0.00
       114    400000      8978   -90.02     0.04     0.00
