       124    400000      8989   145.41     0.04     1.50
       123    400000      8968   145.50     0.04     1.50
       123    400000      8968   145.58     0.04     1.50
       132    400000      8962   145.67     0.04     1.50
       128    400000      8952   145.76     0.04     1.50
       125    400000      8968   145.85     0.04     1.50
       121    400000      8959   145.94     0.04     1.50
       120    400000      9013   146.03     0.04     1.50
       136    400000      8966   146.12     0.04     1.50
       133    400000      8968   146.21     0.04     1.50
       136    400000      8982   146.30     0.04     1.50
       165    400000      8977   146.39     0.04     1.50
       187    400000      8988   146.48     0.04     1.50
       189    400000      8968   146.57     0.04     1.50
       197    400000      8982   146.66     0.04     1.50
       249    400000      8944   146.75     0.04     1.50
       257    400000      8999   146.84     0.04     1.50
       319    400000      8964   146.92     0.04     1.50
       354    400000      8971   147.01     0.04     1.50
       437    400000      9006   147.10     0.04     1.50
       434    400000      9004   147.19     0.04     1.50
       444    400000      8984   147.28     0.04     1.50
       377    400000      8983   147.37     0.04     1.50
       313    400000      8985   147.46     0.04     1.50
       215    400000      9006   147.55     0.04     1.50
       177    400000      8971   147.64     0.04     1.50
       162    400000      8982   147.73     0.04     1.50
       135    400000      8981   147.82     0.04     1.50
       135    400000      8967   147.91     0.04     1.50
       137    400000      8986   148.00     0.04     1.50
       141    400000      8976   148.09     0.04     1.50
