   0.333   0.333   0.000        29    100000      2254     9.21   136.20     0.07     0.90     0.90     1.40
   0.333   0.333   0.002        48    100000      2254     9.21   136.03     0.07     0.90     0.90     1.40
   0.333   0.333   0.005        48    100000      2253     9.21   135.87     0.07     0.90     0.90     1.40
   0.333   0.333   0.007        44    100000      2248     9.21   135.70     0.07     0.90     0.90     1.40
   0.333   0.333   0.010        55    100000      2260     9.21   135.54     0.07     0.90     0.90     1.40
   0.333   0.333   0.012        53    100000      2259     9.21   135.38     0.07     0.89     0.90     1.40
   0.333   0.333   0.015        42    100000      2243     9.21   135.21     0.07     0.89     0.90     1.40
   0.333   0.333   0.018        52    100000      2246     9.21   135.05     0.07     0.89     0.90     1.40
   0.333   0.333   0.020        55    100000      2260     9.21   134.89     0.07     0.90     0.90     1.40
   0.333   0.333   0.022        39    100000      2245     9.23   134.72     0.07     0.90     0.90     1.40
   0.333   0.333   0.025        42    100000      2252     9.23   134.56     0.07     0.90     0.90     1.40
   0.333   0.333   0.027        43    100000      2247     9.23   134.40     0.07     0.90     0.90     1.40
   0.333   0.333   0.030        56    100000      2266     9.23   134.24     0.07     0.90     0.90     1.40
   0.333   0.333   0.032        44    100000      2253     9.23   134.07     0.07     0.90     0.90     1.40
   0.333   0.333   0.035        39    100000      2249     9.23   133.91     0.07     0.90     0.90     1.40
   0.333   0.333   0.037        44    100000      2243     9.23   133.75     0.07     0.90     0.90     1.40
   0.333   0.333   0.040        46    100000      2258     9.23   133.59     0.07     0.90     0.90     1.40
   0.333   0.333   0.043        47    100000      2243     9.23   133.42     0.07     0.90     0.90     1.40
   0.333   0.333   0.045        48    100000      2244     9.23   133.26     0.07     0.90     0.90     1.40
   0.333   0.333   0.047        43    100000      2251     9.23   133.10     0.07     0.90     0.90     1.40
   0.333   0.333   0.050        45    100000      2258     9.23   132.94     0.07     0.90     0.90     1.40
   0.333   0.333   0.052        40    100000      2248     9.23   132.78     0.07     0.90     0.90     1.40
   0.333   0.333   0.055        44    100000      2250     9.23   132.61     0.07     0.90     0.90     1.40
   0.333   0.333   0.057        45    100000      2245     9.23   132.45     0.07     0.90     0.90     1.40
   0.333   0.333   0.060        35    100000      2249     9.23   132.29     0.07     0.90     0.90     1.40
   0.333   0.333   0.062        36    100000      2243     9.25   132.13     0.07     0.90     0.90     1.40
   0.333   0.333   0.065        53    100000      2250     9.25   131.97     0.07     0.90     0.90     1.40
   0.333   0.333   0.067        41    100000      2263     9.25   131.81     0.07     0.90     0.90     1.40
   0.333   0.333   0.070        45    100000      2250     9.25   131.65     0.07     0.90     0.90     1.40
   0.333   0.333   0.072        58    100000      2254     9.25   131.48     0.07     0.90     0.90     1.40
   0.333   0.333   0.075        47    100000      2258     9.25   131.32     0.07     0.90     0.90     1.40
   0.333   0.333   0.078        36    100000      2250     9.25   131.16     0.07     0.90     0.90     1.40
   0.333   0.333   0.080        41    100000      2257     9.25   131.00     0.07     0.90     0.90     1.40
   0.333   0.333   0.082        43    100000      2252     9.25   130.84     0.07     0.90     0.90     1.40
   0.333   0.333   0.085        52    100000      2235     9.27   130.68     0.07     0.90     0.90     1.40
   0.333   0.333   0.087        55    100000      2254     9.27   130.52     0.07     0.90     0.90     1.40
   0.333   0.333   0.090        46    100000      2243     9.27   130.36     0.07     0.90     0.90     1.40
   0.333   0.333   0.093        47    100000      2245     9.27   130.20     0.07     0.90     0.90     1.40
