        37    100000      2229   149.21     0.04    10.00
        43    100000      2260   149.28     0.04    10.00
        33    100000      2245   149.35     0.04    10.00
        37    100000      2258   149.42     0.04    10.00
        49    100000      2244   149.49     0.04    10.00
        43    100000      2256   149.56     0.04    10.00
        46    100000      2238   149.63     0.04    10.00
        47    100000      2246   149.70     0.04    10.00
        53    100000      2246   149.77     0.04    10.00
        70    100000      2239   149.84     0.04    10.00
       134    100000      2243   149.91     0.04    10.00
       231    100000      2247   149.99     0.04    10.00
       258    100000      2250   150.06     0.04    10.00
       377    100000      2239   150.13     0.04    10.00
       455    100000      2245   150.20     0.04    10.00
       547    100000      2253   150.27     0.04    10.00
       478    100000      2264   150.34     0.04    10.00
       337    100000      2245   150.41     0.04    10.00
       203    100000      2243   150.48     0.04    10.00
       106    100000      2227   150.55     0.04    10.00
        56    100000      2248   150.62     0.04    10.00
        58    100000      2236   150.69     0.04    10.00
        53    100000      2251   150.76     0.04    10.00
        40    100000      2241   150.83     0.04    10.00
        33    100000      2256   150.90     0.04    10.00
        57    100000      2232   150.97     0.04    10.00
        39    100000      2246   151.04     0.04    10.00
        40    100000      2250   151.12     0.04    10.00
        38    100000      2239   151.19     0.04    10.00
        28    100000      2239   151.26     0.04    10.00
        43    100000      2254   151.33     0.04    10.00
