        26    100000      2253    13.86     0.04    10.00
        29    100000      2228    13.93     0.04    10.00
        33    100000      2251    14.01     0.04    10.00
        32    100000      2254    14.08     0.04    10.00
        31    100000      2245    14.15     0.04    10.00
        48    100000      2244    14.23     0.04    10.00
       198    100000      2243    14.30     0.04    10.00
       579    100000      2254    14.38     0.04    10.00
      1111    100000      2237    14.45     0.04    10.00
      1642    100000      2228    14.53     0.04    10.00
      2333    100000      2248    14.60     0.04    10.00
      3227    100000      2250    14.68     0.04    10.00
      3758    100000      2248    14.75     0.04    10.00
      3532    100000      2248    14.82     0.04    10.00
      2387    100000      2257    14.90     0.04    10.00
      1508    100000      2259    14.97     0.04    10.00
       793    100000      2243    15.05     0.04    10.00
       356    100000      2261    15.12     0.04    10.00
       173    100000      2235    15.20     0.04    10.00
       117    100000      2253    15.27     0.04    10.00
        68    100000      2235    15.35     0.04    10.00
        49    100000      2248    15.42     0.04    10.00
        28    100000      2246    15.49     0.04    10.00
        35    100000      2251    15.57     0.04    10.00
        25    100000      2234    15.64     0.04    10.00
        26    100000      2231    15.72     0.04    10.00
        32    100000      2239    15.79     0.04    10.00
        35    100000      2249    15.87     0.04    10.00
        34    100000      2234    15.94     0.04    10.00
        33    100000      2253    16.02     0.04    10.00
        27    100000      2242    16.09     0.04    10.00
