        73    100000      2246  -159.32     0.04     1.50
        86    100000      2243  -159.25     0.04     1.50
        82    100000      2251  -159.18     0.04     1.50
        95    100000      2243  -159.10     0.04     1.50
        90    100000      2240  -159.03     0.04     1.50
       140    100000      2248  -158.96     0.04     1.50
       211    100000      2243  -158.89     0.04     1.50
       300    100000      2259  -158.82     0.04     1.50
       415    100000      2240  -158.75     0.04     1.50
       580    100000      2232  -158.68     0.04     1.50
       694    100000      2247  -158.61     0.04     1.50
       867    100000      2239  -158.54     0.04     1.50
       893    100000      2247  -158.47     0.04     1.50
       724    100000      2241  -158.40     0.04     1.50
       415    100000      2230  -158.33     0.04     1.50
       226    100000      2235  -158.26     0.04     1.50
       151    100000      2230  -158.19     0.04     1.50
       120    100000      2245  -158.12     0.04     1.50
       101    100000      2244  -158.05     0.04     1.50
        78    100000      2240  -157.98     0.04     1.50
        84    100000      2241  -157.91     0.04     1.50
        99    100000      2244  -157.84     0.04     1.50
        88    100000      2253  -157.77     0.04     1.50
        96    100000      2244  -157.70     0.04     1.50
        95    100000      2241  -157.63     0.04     1.50
        77    100000      2238  -157.55     0.04     1.50
        89    100000      2240  -157.48     0.04     1.50
       100    100000      2248  -157.41     0.04     1.50
        97    100000      2248  -157.34     0.04     1.50
       105    100000      2256  -157.27     0.04     1.50
        83    100000      2237  -157.20     0.04     1.50
