        48    100000      2250   123.16     1.10     0.00
        45    100000      2251   123.26     1.10     0.00
        58    100000      2262   123.36     1.10     0.00
        48    100000      2235   123.47     1.10     0.00
        45    100000      2241   123.57     1.10     0.00
        52    100000      2248   123.67     1.10     0.00
        46    100000      2241   123.77     1.10     0.00
        41    100000      2249   123.88     1.10     0.00
        44    100000      2255   123.98     1.10     0.00
        39    100000      2241   124.08     1.10     0.00
        51    100000      2253   124.19     1.10     0.00
        53    100000      2249   124.29     1.10     0.00
        35    100000      2248   124.39     1.10     0.00
        40    100000      2254   124.49     1.10     0.00
        43    100000      2235   124.60     1.10     0.00
        49    100000      2246   124.70     1.10     0.00
        51    100000      2251   124.80     1.10     0.00
        39    100000      2249   124.91     1.10     0.00
        48    100000      2245   125.01     1.10     0.00
        47    100000      2249   125.11     1.10     0.00
        59    100000      2244   125.21     1.10     0.00
        67    100000      2248   125.32     1.10     0.00
        91    100000      2248   125.42     1.10     0.00
       115    100000      2251   125.52     1.10     0.00
       105    100000      2242   125.63     1.10     0.00
       123    100000      2239   125.73     1.10     0.00
       125    100000      2240   125.83     1.10     0.00
       108    100000      2242   125.93     1.10     0.00
        76    100000      2246   126.04     1.10     0.00
        55    100000      2241   126.14     1.10     0.00
        49    100000      2244   126.24     1.10     0.00
