       168    400000      8985    -9.77     0.04     1.50
       171    400000      8968    -9.70     0.04     1.50
       187    400000      8961    -9.63     0.04     1.50
       181    400000      8954    -9.56     0.04     1.50
       221    400000      8972    -9.50     0.04     1.50
       196    400000      8975    -9.43     0.04     1.50
       177    400000      8985    -9.36     0.04     1.50
       204    400000      8955    -9.30     0.04     1.50
       197    400000      8951    -9.23     0.04     1.50
       203    400000      9002    -9.16     0.04     1.50
       187    400000      8945    -9.09     0.04     1.50
       218    400000      8971    -9.03     0.04     1.50
       213    400000      8987    -8.96     0.04     1.50
       241    400000      8932    -8.89     0.04     1.50
       232    400000      8976    -8.83     0.04     1.50
       239    400000      8948    -8.76     0.04     1.50
       263    400000      8979    -8.69     0.04     1.50
       266    400000      8977    -8.63     0.04     1.50
       240    400000      8965    -8.56     0.04     1.50
       198    400000      8961    -8.49     0.04     1.50
       192    400000      8968    -8.42     0.04     1.50
       212    400000      8982    -8.36     0.04     1.50
       200    400000      8977    -8.29     0.04     1.50
       193    400000      8939    -8.22     0.04     1.50
       200    400000      8959    -8.16     0.04     1.50
       212    400000      8948    -8.09     0.04     1.50
       181    400000      8966    -8.02     0.04     1.50
       191    400000      8940    -7.95     0.04     1.50
       208    400000      8977    -7.89     0.04     1.50
       164    400000      8979    -7.82     0.04     1.50
       218    400000      8965    -7.75     0.04     1.50
