       939    400000      8977   -33.65     0.04     1.50
       997    400000      8954   -33.58     0.04     1.50
       965    400000      8993   -33.51     0.04     1.50
       960    400000      8963   -33.43     0.04     1.50
       966    400000      8974   -33.36     0.04     1.50
       876    400000      8960   -33.29     0.04     1.50
       925    400000      8969   -33.22     0.04     1.50
       953    400000      8976   -33.14     0.04     1.50
       949    400000      8961   -33.07     0.04     1.50
       914    400000      8946   -33.00     0.04     1.50
      1016    400000      8980   -32.92     0.04     1.50
      1020    400000      8980   -32.85     0.04     1.50
      1121    400000      8969   -32.78     0.04     1.50
      1073    400000      8954   -32.70     0.04     1.50
      1081    400000      8984   -32.63     0.04     1.50
      1031    400000      8964   -32.56     0.04     1.50
      1020    400000      8980   -32.48     0.04     1.50
      1004    400000      8955   -32.41     0.04     1.50
       936    400000      8975   -32.34     0.04     1.50
       965    400000      8965   -32.26     0.04     1.50
       943    400000      8980   -32.19     0.04     1.50
       937    400000      8944   -32.12     0.04     1.50
       935    400000      8977   -32.04     0.04     1.50
       986    400000      8972   -31.97     0.04     1.50
       937    400000      8972   -31.90     0.04     1.50
       960    400000      8982   -31.82     0.04     1.50
       968    400000      8987   -31.75     0.04     1.50
       923    400000      8960   -31.68     0.04     1.50
       951    400000      9012   -31.60     0.04     1.50
       918    400000      8944   -31.53     0.04     1.50
       921    400000      8985   -31.46     0.04     1.50
