       130    400000      8986   114.64     1.20     0.00
       115    400000      8965   114.72     1.20     0.00
       125    400000      8995   114.81     1.20     0.00
       101    400000      8989   114.90     1.20     0.00
       109    400000      9007   114.98     1.20     0.00
       128    400000      8975   115.07     1.20     0.00
       131    400000      8967   115.16     1.20     0.00
       129    400000      8971   115.24     1.20     0.00
       110    400000      8973   115.33     1.20     0.00
       111    400000      8979   115.42     1.20     0.00
       138    400000      8963   115.50     1.20     0.00
       122    400000      8958   115.59     1.20     0.00
       130    400000      8971   115.67     1.20     0.00
       158    400000      8979   115.76     1.20     0.00
       147    400000      8995   115.85     1.20     0.00
       133    400000      8982   115.93     1.20     0.00
       168    400000      8967   116.02     1.20     0.00
       189    400000      8960   116.11     1.20     0.00
       177    400000      8945   116.19     1.20     0.00
       155    400000      8972   116.28     1.20     0.00
       151    400000      9008   116.37     1.20     0.00
       131    400000      8969   116.45     1.20     0.00
       113    400000      8990   116.54     1.20     0.00
       132    400000      8983   116.63     1.20     0.00
       105    400000      8943   116.71     1.20     0.00
       140    400000      9006   116.80     1.20     0.00
        99    400000      8953   116.88     1.20     0.00
       131    400000      8966   116.97     1.20     0.00
       139    400000      8995   117.06     1.20     0.00
       118    400000      8965   117.14     1.20     0.00
       112    400000      8983   117.23     1.20     0.00
