        49    100000      2245   123.16     0.52     0.00
        35    100000      2255   123.26     0.52     0.00
        49    100000      2240   123.36     0.52     0.00
        36    100000      2262   123.47     0.52     0.00
        66    100000      2239   123.57     0.52     0.00
        55    100000      2266   123.67     0.52     0.00
        63    100000      2229   123.77     0.52     0.00
        72    100000      2246   123.88     0.52     0.00
        92    100000      2252   123.98     0.52     0.00
       115    100000      2246   124.08     0.52     0.00
       164    100000      2248   124.19     0.52     0.00
       204    100000      2253   124.29     0.52     0.00
       203    100000      2255   124.39     0.52     0.00
       216    100000      2259   124.49     0.52     0.00
       185    100000      2236   124.60     0.52     0.00
       134    100000      2239   124.70     0.52     0.00
        84    100000      2243   124.80     0.52     0.00
        83    100000      2250   124.91     0.52     0.00
        75    100000      2257   125.01     0.52     0.00
        51    100000      2257   125.11     0.52     0.00
        42    100000      2251   125.21     0.52     0.00
        43    100000      2256   125.32     0.52     0.00
        36    100000      2246   125.42     0.52     0.00
        46    100000      2248   125.52     0.52     0.00
        53    100000      2246   125.63     0.52     0.00
        43    100000      2258   125.73     0.52     0.00
        46    100000      2250   125.83     0.52     0.00
        38    100000      2251   125.93     0.52     0.00
        39    100000      2269   126.04     0.52     0.00
        46    100000      2254   126.14     0.52     0.00
        50    100000      2252   126.24     0.52     0.00
