   0.333   0.333   0.000        49    100000      2246     9.21   136.20     0.07     0.81     0.79     0.00
   0.333   0.333   0.002        47    100000      2245     9.21   136.03     0.07     0.81     0.79     0.00
   0.333   0.333   0.005        35    100000      2242     9.21   135.87     0.07     0.80     0.79     0.00
   0.333   0.333   0.007        43    100000      2235     9.21   135.70     0.07     0.81     0.79     0.00
   0.333   0.333   0.010        46    100000      2256     9.21   135.54     0.07     0.81     0.79     0.00
   0.333   0.333   0.012        41    100000      2250     9.21   135.38     0.07     0.82     0.79     0.00
   0.333   0.333   0.015        43    100000      2232     9.21   135.21     0.07     0.82     0.79     0.00
   0.333   0.333   0.018        37    100000      2243     9.21   135.05     0.07     0.82     0.79     0.00
   0.333   0.333   0.020        39    100000      2240     9.21   134.89     0.07     0.83     0.79     0.00
   0.333   0.333   0.022        40    100000      2244     9.22   134.72     0.07     0.83     0.79     0.00
   0.333   0.333   0.025        37    100000      2261     9.22   134.56     0.07     0.82     0.79     0.00
   0.333   0.333   0.027        45    100000      2256     9.22   134.40     0.07     0.82     0.79     0.00
   0.333   0.333   0.030        49    100000      2242     9.22   134.24     0.07     0.82     0.79     0.00
   0.333   0.333   0.032        51    100000      2259     9.22   134.07     0.07     0.82     0.79     0.00
   0.333   0.333   0.035        34    100000      2237     9.22   133.91     0.07     0.82     0.79     0.00
   0.333   0.333   0.037        40    100000      2243     9.22   133.75     0.07     0.81     0.79     0.00
   0.333   0.333   0.040        46    100000      2234     9.22   133.59     0.07     0.80     0.79     0.00
   0.333   0.333   0.043        51    100000      2249     9.22   133.42     0.07     0.80     0.79     0.00
   0.333   0.333   0.045        52    100000      2250     9.22   133.26     0.07     0.81     0.79     0.00
   0.333   0.333   0.047        46    100000      2243     9.24   133.10     0.07     0.81     0.79     0.00
   0.333   0.333   0.050        51    100000      2249     9.24   132.94     0.07     0.81     0.79     0.00
   0.333   0.333   0.052        55    100000      2244     9.24   132.78     0.07     0.81     0.79     0.00
   0.333   0.333   0.055        50    100000      2247     9.24   132.61     0.07     0.81     0.79     0.00
   0.333   0.333   0.057        39    100000      2242     9.24   132.45     0.07     0.81     0.79     0.00
   0.333   0.333   0.060        52    100000      2258     9.24   132.29     0.07     0.81     0.79     0.00
   0.333   0.333   0.062        39    100000      2251     9.24   132.13     0.07     0.81     0.79     0.00
