   0.333   0.333  -0.200        59    100000      2244     9.45   149.16     0.08     0.20     0.19     1.90
   0.333   0.333  -0.198        43    100000      2227     9.45   148.99     0.08     0.20     0.19     1.90
   0.333   0.333  -0.195        53    100000      2247     9.45   148.83     0.08     0.21     0.19     1.90
   0.333   0.333  -0.193        61    100000      2244     9.43   148.68     0.08     0.21     0.19     1.90
   0.333   0.333  -0.190        57    100000      2245     9.43   148.52     0.08     0.21     0.19     1.90
   0.333   0.333  -0.188        75    100000      2241     9.43   148.36     0.08     0.21     0.19     1.90
   0.333   0.333  -0.185        74    100000      2230     9.43   148.20     0.08     0.21     0.19     1.90
   0.333   0.333  -0.183        54    100000      2248     9.41   148.04     0.08     0.21     0.19     1.90
   0.333   0.333  -0.180        63    100000      2249     9.41   147.88     0.08     0.21     0.19     1.90
   0.333   0.333  -0.178        71    100000      2248     9.41   147.72     0.08     0.21     0.19     1.90
   0.333   0.333  -0.175        80    100000      2246     9.41   147.56     0.08     0.21     0.19     1.90
   0.333   0.333  -0.172        70    100000      2240     9.39   147.40     0.08     0.21     0.19     1.90
   0.333   0.333  -0.170        60    100000      2237     9.39   147.24     0.08     0.21     0.19     1.90
   0.333   0.333  -0.168        85    100000      2242     9.39   147.08     0.08     0.21     0.19     1.90
   0.333   0.333  -0.165        74    100000      2236     9.39   146.92     0.08     0.21     0.19     1.90
   0.333   0.333  -0.163        60    100000      2241     9.37   146.76     0.08     0.21     0.19     1.90
   0.333   0.333  -0.160        53    100000      2233     9.37   146.60     0.08     0.21     0.19     1.90
   0.333   0.333  -0.157        60    100000      2233     9.37   146.44     0.08     0.21     0.19     1.90
   0.333   0.333  -0.155        52    100000      2241     9.37   146.28     0.08     0.21     0.19     1.90
   0.333   0.333  -0.153        43    100000      2250     9.35   146.12     0.08     0.21     0.19     1.90
   0.333   0.333  -0.150        47    100000      2247     9.35   145.96     0.08     0.21     0.19     1.90
   0.333   0.333  -0.148        41    100000      2248     9.35   145.80     0.08     0.21     0.19     1.90
   0.333   0.333  -0.145        46    100000      2231     9.35   145.64     0.08     0.22     0.19     1.90
   0.333   0.333  -0.143        47    100000      2235     9.35   145.48     0.08     0.22     0.19     1.90
   0.333   0.333  -0.140        54    100000      2251     9.33   145.32     0.08     0.22     0.19     1.90
   0.333   0.333  -0.138        45    100000      2254     9.33   145.15     0.08     0.22     0.19     1.90
   0.333   0.333  -0.135        30    100000      2261     9.33   144.99     0.08     0.22     0.19     1.90
   0.333   0.333  -0.133        48    100000      2247     9.33   144.83     0.08     0.22     0.19     1.90
   0.333   0.333  -0.130        39    100000      2242     9.33   144.67     0.08     0.22     0.19     1.90
