       188    400000      8983   170.23     0.04     0.00
       183    400000      8998   170.30     0.04     0.00
       217    400000      8969   170.37     0.04     0.00
       191    400000      8986   170.44     0.04     0.00
       192    400000      8954   170.50     0.04     0.00
       203    400000      9001   170.57     0.04     0.00
       195    400000      8964   170.64     0.04     0.00
       196    400000      8955   170.70     0.04     0.00
       204    400000      8962   170.77     0.04     0.00
       190    400000      8985   170.84     0.04     0.00
       212    400000      8963   170.91     0.04     0.00
       201    400000      8987   170.97     0.04     0.00
       208    400000      8981   171.04     0.04     0.00
       229    400000      8972   171.11     0.04     0.00
       217    400000      8966   171.17     0.04     0.00
       224    400000      8982   171.24     0.04     0.00
       227    400000      8967   171.31     0.04     0.00
       269    400000      8980   171.37     0.04     0.00
       251    400000      8959   171.44     0.04     0.00
       234    400000      8973   171.51     0.04     0.00
       186    400000      8958   171.58     0.04     0.00
       188    400000      8955   171.64     0.04     0.00
       191    400000      9001   171.71     0.04     0.00
       162    400000      8969   171.78     0.04     0.00
       194    400000      8981   171.84     0.04     0.00
       209    400000      8962   171.91     0.04     0.00
       186    400000      8976   171.98     0.04     0.00
       207    400000      8971   172.05     0.04     0.00
       182    400000      8998   172.11     0.04     0.00
       207    400000      8947   172.18     0.04     0.00
       204    400000      8990   172.25     0.04     0.00
