        37    100000      2247    73.81     0.04     4.40
        37    100000      2248    73.88     0.04     4.40
        29    100000      2239    73.95     0.04     4.40
        31    100000      2241    74.03     0.04     4.40
        38    100000      2245    74.10     0.04     4.40
        45    100000      2241    74.18     0.04     4.40
        37    100000      2240    74.25     0.04     4.40
        65    100000      2255    74.32     0.04     4.40
       209    100000      2252    74.40     0.04     4.40
       528    100000      2250    74.47     0.04     4.40
       846    100000      2254    74.55     0.04     4.40
      1235    100000      2244    74.62     0.04     4.40
      1743    100000      2238    74.70     0.04     4.40
      2220    100000      2240    74.77     0.04     4.40
      2410    100000      2245    74.84     0.04     4.40
      1973    100000      2256    74.92     0.04     4.40
      1214    100000      2253    74.99     0.04     4.40
       748    100000      2238    75.07     0.04     4.40
       358    100000      2243    75.14     0.04     4.40
       165    100000      2237    75.21     0.04     4.40
       115    100000      2243    75.29     0.04     4.40
        75    100000      2248    75.36     0.04     4.40
        55    100000      2257    75.44     0.04     4.40
        51    100000      2249    75.51     0.04     4.40
        40    100000      2219    75.58     0.04     4.40
        36    100000      2241    75.66     0.04     4.40
        31    100000      2233    75.73     0.04     4.40
        26    100000      2252    75.81     0.04     4.40
        41    100000      2242    75.88     0.04     4.40
        37    100000      2245    75.95     0.04     4.40
        31    100000      2231    76.03     0.04     4.40
