        35    100000      2242   159.40     0.04     1.50
        35    100000      2242   159.47     0.04     1.50
        45    100000      2244   159.54     0.04     1.50
        40    100000      2245   159.61     0.04     1.50
        27    100000      2253   159.68     0.04     1.50
        27    100000      2243   159.75     0.04     1.50
        50    100000      2246   159.82     0.04     1.50
        76    100000      2229   159.89     0.04     1.50
       245    100000      2233   159.96     0.04     1.50
       721    100000      2243   160.03     0.04     1.50
      1342    100000      2245   160.10     0.04     1.50
      2214    100000      2261   160.17     0.04     1.50
      2844    100000      2229   160.24     0.04     1.50
      3823    100000      2233   160.31     0.04     1.50
      5056    100000      2239   160.38     0.04     1.50
      5663    100000      2245   160.45     0.04     1.50
      5017    100000      2238   160.52     0.04     1.50
      3362    100000      2245   160.59     0.04     1.50
      1772    100000      2249   160.66     0.04     1.50
       774    100000      2254   160.73     0.04     1.50
       354    100000      2252   160.80     0.04     1.50
       228    100000      2241   160.87     0.04     1.50
       145    100000      2233   160.94     0.04     1.50
        76    100000      2241   161.01     0.04     1.50
        54    100000      2246   161.08     0.04     1.50
        35    100000      2230   161.15     0.04     1.50
        42    100000      2246   161.22     0.04     1.50
        45    100000      2252   161.29     0.04     1.50
        45    100000      2247   161.36     0.04     1.50
        35    100000      2228   161.43     0.04     1.50
        35    100000      2249   161.50     0.04     1.50
