   0.333   0.333   0.000        42    100000      2231     9.21   136.20     0.07     0.60     0.60     0.00
   0.333   0.333   0.003        45    100000      2239     9.21   136.02     0.07     0.60     0.60     0.00
   0.333   0.333   0.005        50    100000      2249     9.21   135.84     0.07     0.60     0.60     0.00
   0.333   0.333   0.008        46    100000      2232     9.21   135.66     0.07     0.60     0.60     0.00
   0.333   0.333   0.011        44    100000      2243     9.21   135.49     0.07     0.60     0.60     0.00
   0.333   0.333   0.014        42    100000      2240     9.21   135.31     0.07     0.59     0.60     0.00
   0.333   0.333   0.016        42    100000      2250     9.21   135.13     0.07     0.59     0.60     0.00
   0.333   0.333   0.019        53    100000      2236     9.21   134.96     0.07     0.59     0.60     0.00
   0.333   0.333   0.022        58    100000      2237     9.23   134.78     0.07     0.59     0.60     0.00
   0.333   0.333   0.024        50    100000      2239     9.23   134.61     0.07     0.59     0.60     0.00
   0.333   0.333   0.027        38    100000      2237     9.23   134.43     0.07     0.59     0.60     0.00
   0.333   0.333   0.030        41    100000      2256     9.23   134.25     0.07     0.59     0.60     0.00
   0.333   0.333   0.032        52    100000      2244     9.23   134.08     0.07     0.59     0.60     0.00
   0.333   0.333   0.035        38    100000      2234     9.23   133.90     0.07     0.59     0.60     0.00
   0.333   0.333   0.038        50    100000      2230     9.23   133.73     0.07     0.58     0.60     0.00
   0.333   0.333   0.041        27    100000      2248     9.23   133.55     0.07     0.58     0.60     0.00
   0.333   0.333   0.043        52    100000      2251     9.23   133.38     0.07     0.58     0.60     0.00
   0.333   0.333   0.046        45    100000      2246     9.23   133.20     0.07     0.58     0.60     0.00
   0.333   0.333   0.049        47    100000      2239     9.23   133.03     0.07     0.58     0.60     0.00
   0.333   0.333   0.051        52    100000      2242     9.23   132.85     0.07     0.58     0.60     0.00
   0.333   0.333   0.054        45    100000      2251     9.23   132.68     0.07     0.58     0.60     0.00
   0.333   0.333   0.057        38    100000      2238     9.23   132.50     0.07     0.58     0.60     0.00
   0.333   0.333   0.059        31    100000      2245     9.23   132.33     0.07     0.58     0.60     0.00
   0.333   0.333   0.062        45    100000      2254     9.25   132.15     0.07     0.58     0.60     0.00
   0.333   0.333   0.065        45    100000      2248     9.25   131.98     0.07     0.58     0.60     0.00
   0.333   0.333   0.068        51    100000      2245     9.25   131.80     0.07     0.58     0.60     0.00
   0.333   0.333   0.070        48    100000      2241     9.25   131.63     0.07     0.58     0.60     0.00
   0.333   0.333   0.073        41    100000      2245     9.25   131.45     0.07     0.57     0.60     0.00
   0.333   0.333   0.076        47    100000      2239     9.25   131.28     0.07     0.57     0.60     0.00
   0.333   0.333   0.078        40    100000      2245     9.25   131.11     0.07     0.57     0.60     0.00
   0.333   0.333   0.081        45    100000      2245     9.25   130.93     0.07     0.57     0.60     0.00
   0.333   0.333   0.084        38    100000      2246     9.25   130.76     0.07     0.57     0.60     0.00
   0.333   0.333   0.086        54    100000      2235     9.27   130.59     0.07     0.57     0.60     0.00
   0.333   0.333   0.089        29    100000      2246     9.27   130.41     0.07     0.57     0.60     0.00
   0.333   0.333   0.092        46    100000      2241     9.27   130.24     0.07     0.57     0.60     0.00
   0.333   0.333   0.095        48    100000      2239     9.27   130.07     0.07     0.57     0.60     0.00
   0.333   0.333   0.097        51    100000      2229     9.27   129.89     0.07     0.57     0.60     0.00
   0.333   0.333   0.100        42    100000      2253     9.27   129.72     0.07     0.57     0.60     0.00
   0.333   0.333   0.103        27    100000      2249     9.29   129.55     0.07     0.57     0.60     0.00
   0.333   0.333   0.105        42    100000      2233     9.29   129.38     0.07     0.57     0.60     0.00
   0.333   0.333   0.108        38    100000      2235     9.29   129.20     0.07     0.57     0.60     0.00
   0.333   0.333   0.111        51    100000      2237     9.29   129.03     0.07     0.57     0.60     0.00
   0.333   0.333   0.114        44    100000      2240     9.29   128.86     0.07     0.57     0.60     0.00
   0.333   0.333   0.116        48    100000      2246     9.29   128.69     0.07     0.57     0.60     0.00
   0.333   0.333   0.119        29    100000      2251     9.31   128.52     0.07     0.57     0.60     0.00
   0.333   0.333   0.122        50    100000      2242     9.31   128.35     0.07     0.57     0.60     0.00
   0.333   0.333   0.124        39    100000      2266     9.31   128.17     0.07     0.58     0.60     0.00
   0.333   0.333   0.127        44    100000      2246     9.31   128.00     0.07     0.58     0.60     0.00
   0.333   0.333   0.130        34    100000      2233     9.31   127.83     0.07     0.58     0.60     0.00
   0.333   0.333   0.132        51    100000      2239     9.33   127.66     0.07     0.58     0.60     0.00
   0.333   0.333   0.135        43    100000      2243     9.33   127.49     0.07     0.58     0.60     0.00
   0.333   0.333   0.138        36    100000      2240     9.33   127.32     0.07     0.58     0.60     0.00
   0.333   0.333   0.141        41    100000      2251     9.33   127.15     0.07     0.58     0.60     0.00
   0.333   0.333   0.143        48    100000      2258     9.33   126.98     0.07     0.58     0.60     0.00
   0.333   0.333   0.146        44    100000      2230     9.35   126.81     0.07     0.58     0.60     0.00
   0.333   0.333   0.149        42    100000      2248     9.35   126.64     0.07     0.58     0.60     0.00
   0.333   0.333   0.151        39    100000      2234     9.35   126.47     0.07     0.58     0.60     0.00
   0.333   0.333   0.154        38    100000      2241     9.35   126.31     0.07     0.58     0.60     0.00
   0.333   0.333   0.157        40    100000      2252     9.37   126.14     0.07     0.58     0.60     0.00
   0.333   0.333   0.159        40    100000      2233     9.37   125.97     0.07     0.59     0.60     0.00
   0.333   0.333   0.162        51    100000      2245     9.37   125.80     0.07     0.59     0.60     0.00
   0.333   0.333   0.165        49    100000      2241     9.37   125.63     0.07     0.59     0.60     0.00
   0.333   0.333   0.168        44    100000      2238     9.38   125.46     0.07     0.59     0.60     0.00
   0.333   0.333   0.170        46    100000      2253     9.38   125.30     0.07     0.59     0.60     0.00
   0.333   0.333   0.173        44    100000      2244     9.40   125.13     0.07     0.59     0.60     0.00
   0.333   0.333   0.176        64    100000      2255     9.40   124.96     0.07     0.59     0.60     0.00
   0.333   0.333   0.178       102    100000      2254     9.40   124.80     0.07     0.59     0.60     0.00
   0.333   0.333   0.181       177    100000      2255     9.42   124.63     0.07     0.59     0.60     0.00
   0.333   0.333   0.184       233    100000      2223     9.42   124.46     0.07     0.59     0.60     0.00
   0.333   0.333   0.186       202    100000      2245     9.42   124.30     0.07     0.59     0.60     0.00
   0.333   0.333   0.189       141    100000      2257     9.42   124.13     0.07     0.60     0.60     0.00
   0.333   0.333   0.192        93    100000      2250     9.44   123.97     0.07     0.60     0.60     0.00
   0.333   0.333   0.195        61    100000      2248     9.45   123.80     0.07     0.60     0.60     0.00
   0.333   0.333   0.197        40    100000      2245     9.45   123.64     0.07     0.60     0.60     0.00
   0.333   0.333   0.200        51    100000      2236     9.45   123.47     0.07     0.60     0.60     0.00
