        39    100000      2236   149.21     1.20     0.00
        52    100000      2239   149.28     1.20     0.00
        44    100000      2260   149.35     1.20     0.00
        38    100000      2238   149.42     1.20     0.00
        44    100000      2250   149.49     1.20     0.00
        36    100000      2252   149.56     1.20     0.00
        49    100000      2242   149.63     1.20     0.00
        41    100000      2233   149.70     1.20     0.00
        67    100000      2255   149.77     1.20     0.00
       121    100000      2242   149.84     1.20     0.00
       152    100000      2243   149.91     1.20     0.00
       258    100000      2243   149.99     1.20     0.00
       301    100000      2233   150.06     1.20     0.00
