   0.440   0.440   0.500        28    100000      2249    13.28   114.90     0.09     0.05     0.04     4.40
   0.440   0.440   0.510        33    100000      2250    13.33   114.50     0.09     0.05     0.04     4.40
   0.440   0.440   0.520        27    100000      2234    13.37   114.11     0.09     0.05     0.04     4.40
   0.440   0.440   0.530        39    100000      2245    13.41   113.72     0.09     0.04     0.04     4.40
   0.440   0.440   0.540        32    100000      2245    13.46   113.34     0.09     0.04     0.04     4.40
   0.440   0.440   0.550        19    100000      2251    13.50   112.95     0.09     0.04     0.04     4.40
   0.440   0.440   0.560        26    100000      2243    13.55   112.58     0.09     0.04     0.04     4.40
   0.440   0.440   0.570        33    100000      2231    13.59   112.20     0.09     0.04     0.04     4.40
   0.440   0.440   0.580        30    100000      2256    13.64   111.83     0.09     0.04     0.04     4.40
   0.440   0.440   0.590        34    100000      2259    13.69   111.46     0.09     0.04     0.04     4.40
   0.440   0.440   0.600        30    100000      2245    13.74   111.09     0.09     0.04     0.04     4.40
   0.440   0.440   0.610        29    100000      2234    13.79   110.73     0.09     0.04     0.04     4.40
   0.440   0.440   0.620        32    100000      2260    13.84   110.36     0.09     0.04     0.04     4.40
   0.440   0.440   0.630        40    100000      2258    13.89   110.01     0.09     0.04     0.04     4.40
   0.440   0.440   0.640        36    100000      2239    13.94   109.65     0.09     0.04     0.04     4.40
   0.440   0.440   0.650        31    100000      2253    13.99   109.30     0.09     0.04     0.04     4.40
   0.440   0.440   0.660        36    100000      2251    14.04   108.95     0.09     0.04     0.04     4.40
   0.440   0.440   0.670        29    100000      2245    14.09   108.61     0.09     0.04     0.04     4.40
   0.440   0.440   0.680        32    100000      2257    14.15   108.26     0.09     0.04     0.04     4.40
   0.440   0.440   0.690        35    100000      2255    14.20   107.92     0.09     0.04     0.04     4.40
   0.440   0.440   0.700        25    100000      2244    14.25   107.59     0.09     0.04     0.04     4.40
   0.440   0.440   0.710        33    100000      2245    14.31   107.25     0.09     0.04     0.04     4.40
   0.440   0.440   0.720        35    100000      2262    14.36   106.92     0.09     0.04     0.04     4.40
   0.440   0.440   0.730        34    100000      2233    14.42   106.60     0.09     0.04     0.04     4.40
   0.440   0.440   0.740        36    100000      2254    14.48   106.27     0.09     0.04     0.04     4.40
   0.440   0.440   0.750        31    100000      2249    14.53   105.95     0.09     0.04     0.04     4.40
   0.440   0.440   0.760        35    100000      2235    14.58   105.63     0.09     0.04     0.04     4.40
   0.440   0.440   0.770        25    100000      2238    14.64   105.32     0.09     0.04     0.04     4.40
   0.440   0.440   0.780        31    100000      2233    14.71   105.01     0.09     0.04     0.04     4.40
   0.440   0.440   0.790        28    100000      2256    14.77   104.70     0.09     0.04     0.04     4.40
   0.440   0.440   0.800        28    100000      2242    14.83   104.39     0.09     0.04     0.04     4.40
   0.440   0.440   0.810        27    100000      2231    14.89   104.09     0.09     0.04     0.04     4.40
   0.440   0.440   0.820        32    100000      2245    14.95   103.79     0.09     0.04     0.04     4.40
   0.440   0.440   0.830        39    100000      2254    15.01   103.49     0.09     0.04     0.04     4.40
   0.440   0.440   0.840        31    100000      2255    15.07   103.20     0.09     0.04     0.04     4.40
   0.440   0.440   0.850        32    100000      2250    15.13   102.90     0.09     0.04     0.04     4.40
   0.440   0.440   0.860        34    100000      2242    15.20   102.61     0.09     0.04     0.04     4.40
   0.440   0.440   0.870        41    100000      2249    15.26   102.33     0.09     0.04     0.04     4.40
   0.440   0.440   0.880        24    100000      2251    15.32   102.05     0.09     0.04     0.04     4.40
   0.440   0.440   0.890        32    100000      2241    15.39   101.77     0.09     0.04     0.04     4.40
   0.440   0.440   0.900        33    100000      2261    15.45   101.49     0.09     0.04     0.04     4.40
   0.440   0.440   0.910        31    100000      2247    15.52   101.21     0.09     0.04     0.04     4.40
   0.440   0.440   0.920        37    100000      2247    15.58   100.94     0.09     0.04     0.04     4.40
   0.440   0.440   0.930        37    100000      2256    15.65   100.67     0.09     0.04     0.04     4.40
   0.440   0.440   0.940        30    100000      2236    15.72   100.41     0.09     0.04     0.04     4.40
   0.440   0.440   0.950        33    100000      2247    15.78   100.14     0.09     0.04     0.04     4.40
   0.440   0.440   0.960        35    100000      2254    15.85    99.88     0.09     0.04     0.04     4.40
   0.440   0.440   0.970        33    100000      2245    15.92    99.63     0.09     0.04     0.04     4.40
   0.440   0.440   0.980        25    100000      2242    15.99    99.37     0.09     0.04     0.04     4.40
   0.440   0.440   0.990        34    100000      2246    16.06    99.12     0.09     0.04     0.04     4.40
   0.440   0.440   1.000        27    100000      2241    16.12    98.87     0.09     0.04     0.04     4.40
