        22    100000      2237   -51.44     0.04     0.00
        29    100000      2257   -51.35     0.04     0.00
        20    100000      2248   -51.27     0.04     0.00
        22    100000      2262   -51.19     0.04     0.00
        30    100000      2238   -51.11     0.04     0.00
        30    100000      2243   -51.02     0.04     0.00
        21    100000      2253   -50.94     0.04     0.00
        20    100000      2236   -50.86     0.04     0.00
        23    100000      2250   -50.78     0.04     0.00
        27    100000      2229   -50.69     0.04     0.00
        39    100000      2248   -50.61     0.04     0.00
        36    100000      2245   -50.53     0.04     0.00
        37    100000      2242   -50.45     0.04     0.00
        38    100000      2240   -50.36     0.04     0.00
        37    100000      2248   -50.28     0.04     0.00
        23    100000      2239   -50.20     0.04     0.00
        29    100000      2249   -50.12     0.04     0.00
        21    100000      2253   -50.03     0.04     0.00
        31    100000      2252   -49.95     0.04     0.00
        23    100000      2279   -49.87     0.04     0.00
        26    100000      2263   -49.79     0.04     0.00
        22    100000      2247   -49.70     0.04     0.00
        34    100000      2233   -49.62     0.04     0.00
        20    100000      2243   -49.54     0.04     0.00
        20    100000      2237   -49.46     0.04     0.00
        32    100000      2255   -49.37     0.04     0.00
        25    100000      2264   -49.29     0.04     0.00
        24    100000      2250   -49.21     0.04     0.00
        14    100000      2241   -49.13     0.04     0.00
        25    100000      2248   -49.04     0.04     0.00
        20    100000      2256   -48.96     0.04     0.00
