       873    400000      8996  -106.52     0.04     0.00
       824    400000      8950  -106.45     0.04     0.00
       857    400000      8943  -106.37     0.04     0.00
       889    400000      8974  -106.30     0.04     0.00
       888    400000      9003  -106.22     0.04     0.00
       875    400000      8995  -106.15     0.04     0.00
       847    400000      8944  -106.07     0.04     0.00
       882    400000      8980  -106.00     0.04     0.00
       913    400000      8979  -105.92     0.04     0.00
       885    400000      8953  -105.85     0.04     0.00
       953    400000      8943  -105.78     0.04     0.00
       930    400000      8989  -105.70     0.04     0.00
       939    400000      8987  -105.63     0.04     0.00
       969    400000      8973  -105.55     0.04     0.00
       939    400000      8987  -105.48     0.04     0.00
      1009    400000      8978  -105.40     0.04     0.00
       960    400000      8984  -105.33     0.04     0.00
       967    400000      8975  -105.25     0.04     0.00
       937    400000      8988  -105.18     0.04     0.00
       939    400000      8956  -105.10     0.04     0.00
       927    400000      9008  -105.03     0.04     0.00
       880    400000      8964  -104.96     0.04     0.00
       894    400000      8970  -104.88     0.04     0.00
       876    400000      8966  -104.81     0.04     0.00
       950    400000      8987  -104.73     0.04     0.00
       933    400000      8979  -104.66     0.04     0.00
       910    400000      9037  -104.59     0.04     0.00
       870    400000      8978  -104.51     0.04     0.00
       940    400000      8960  -104.43     0.04     0.00
       911    400000      8989  -104.36     0.04     0.00
       903    400000      8997  -104.28     0.04     0.00
