       283    400000      8953   110.64     1.18     0.00
       295    400000      9004   110.71     1.18     0.00
       305    400000      8986   110.79     1.18     0.00
       288    400000      8989   110.86     1.18     0.00
       263    400000      9016   110.93     1.18     0.00
       316    400000      8977   111.00     1.18     0.00
       309    400000      8970   111.07     1.18     0.00
       275    400000      9003   111.14     1.18     0.00
       275    400000      8980   111.21     1.18     0.00
       306    400000      8995   111.28     1.18     0.00
       294    400000      8976   111.35     1.18     0.00
       279    400000      8975   111.42     1.18     0.00
       281    400000      8986   111.50     1.18     0.00
       316    400000      8987   111.57     1.18     0.00
       271    400000      8956   111.64     1.18     0.00
       308    400000      8987   111.71     1.18     0.00
       281    400000      9000   111.78     1.18     0.00
       294    400000      8987   111.85     1.18     0.00
       310    400000      8994   111.92     1.18     0.00
       304    400000      8968   111.99     1.18     0.00
       265    400000      8969   112.06     1.18     0.00
       297    400000      9002   112.13     1.18     0.00
       310    400000      8986   112.20     1.18     0.00
       263    400000      8979   112.28     1.18     0.00
       307    400000      8987   112.35     1.18     0.00
       272    400000      8953   112.42     1.18     0.00
       285    400000      8986   112.49     1.18     0.00
       303    400000      8961   112.56     1.18     0.00
       278    400000      8991   112.63     1.18     0.00
       291    400000      8992   112.70     1.18     0.00
       277    400000      8987   112.77     1.18     0.00
