        45    100000      2237    53.60     0.05    10.00
        51    100000      2242    53.67     0.05    10.00
        39    100000      2231    53.75     0.05    10.00
        49    100000      2244    53.83     0.05    10.00
        48    100000      2258    53.91     0.05    10.00
        43    100000      2253    53.98     0.05    10.00
        45    100000      2256    54.06     0.05    10.00
        42    100000      2236    54.14     0.05    10.00
        59    100000      2253    54.21     0.05    10.00
       110    100000      2249    54.29     0.05    10.00
       152    100000      2256    54.37     0.05    10.00
       193    100000      2238    54.45     0.05    10.00
       230    100000      2245    54.52     0.05    10.00
       314    100000      2232    54.60     0.05    10.00
       318    100000      2240    54.68     0.05    10.00
       267    100000      2246    54.76     0.05    10.00
       209    100000      2240    54.83     0.05    10.00
       119    100000      2247    54.91     0.05    10.00
        92    100000      2229    54.99     0.05    10.00
        72    100000      2241    55.06     0.05    10.00
        43    100000      2234    55.14     0.05    10.00
        43    100000      2245    55.22     0.05    10.00
        41    100000      2240    55.30     0.05    10.00
        35    100000      2256    55.37     0.05    10.00
        49    100000      2246    55.45     0.05    10.00
        42    100000      2247    55.53     0.05    10.00
        30    100000      2261    55.61     0.05    10.00
        50    100000      2239    55.68     0.05    10.00
        47    100000      2245    55.76     0.05    10.00
        48    100000      2250    55.84     0.05    10.00
        47    100000      2246    55.91     0.05    10.00
