        29    100000      2260  -106.19     0.04     0.00
        43    100000      2253  -106.12     0.04     0.00
        37    100000      2243  -106.05     0.04     0.00
        42    100000      2241  -105.97     0.04     0.00
        34    100000      2236  -105.90     0.04     0.00
        49    100000      2250  -105.82     0.04     0.00
        94    100000      2237  -105.75     0.04     0.00
       287    100000      2241  -105.68     0.04     0.00
       610    100000      2252  -105.60     0.04     0.00
      1060    100000      2238  -105.53     0.04     0.00
      1615    100000      2241  -105.45     0.04     0.00
      2178    100000      2253  -105.38     0.04     0.00
      3026    100000      2254  -105.30     0.04     0.00
      3245    100000      2234  -105.23     0.04     0.00
      2566    100000      2253  -105.16     0.04     0.00
      1597    100000      2251  -105.08     0.04     0.00
       904    100000      2260  -105.01     0.04     0.00
       377    100000      2250  -104.93     0.04     0.00
       202    100000      2237  -104.86     0.04     0.00
       139    100000      2239  -104.79     0.04     0.00
        60    100000      2253  -104.71     0.04     0.00
        52    100000      2249  -104.64     0.04     0.00
        35    100000      2240  -104.56     0.04     0.00
        42    100000      2252  -104.49     0.04     0.00
        43    100000      2255  -104.42     0.04     0.00
        43    100000      2236  -104.34     0.04     0.00
        25    100000      2236  -104.27     0.04     0.00
        30    100000      2250  -104.19     0.04     0.00
        30    100000      2239  -104.12     0.04     0.00
        37    100000      2241  -104.05     0.04     0.00
        25    100000      2250  -103.97     0.04     0.00
