       160    100000      2249   140.81     0.04     4.40
       188    100000      2233   140.88     0.04     4.40
       179    100000      2233   140.95     0.04     4.40
       132    100000      2248   141.02     0.04     4.40
       138    100000      2239   141.09     0.04     4.40
       140    100000      2259   141.17     0.04     4.40
       122    100000      2241   141.24     0.04     4.40
       148    100000      2258   141.31     0.04     4.40
       181    100000      2244   141.38     0.04     4.40
       197    100000      2260   141.45     0.04     4.40
       245    100000      2236   141.53     0.04     4.40
       305    100000      2244   141.60     0.04     4.40
       404    100000      2259   141.67     0.04     4.40
       500    100000      2250   141.74     0.04     4.40
       604    100000      2247   141.81     0.04     4.40
       632    100000      2245   141.89     0.04     4.40
       638    100000      2250   141.96     0.04     4.40
       475    100000      2247   142.03     0.04     4.40
       331    100000      2250   142.10     0.04     4.40
       245    100000      2258   142.18     0.04     4.40
       191    100000      2240   142.25     0.04     4.40
       163    100000      2254   142.32     0.04     4.40
       144    100000      2240   142.39     0.04     4.40
       181    100000      2221   142.46     0.04     4.40
       146    100000      2240   142.54     0.04     4.40
       173    100000      2239   142.61     0.04     4.40
       165    100000      2238   142.68     0.04     4.40
       135    100000      2255   142.75     0.04     4.40
       162    100000      2253   142.82     0.04     4.40
       164    100000      2260   142.90     0.04     4.40
       141    100000      2250   142.97     0.04     4.40
