   0.290   0.290   0.500        41    100000      2242     9.59   103.19     0.06     0.05     0.04     0.00
   0.290   0.290   0.510        39    100000      2234     9.66   102.69     0.06     0.04     0.04     0.00
   0.290   0.290   0.520        47    100000      2238     9.72   102.21     0.06     0.04     0.04     0.00
   0.290   0.290   0.530        41    100000      2253     9.78   101.73     0.06     0.04     0.04     0.00
   0.290   0.290   0.540        48    100000      2250     9.84   101.25     0.06     0.04     0.04     0.00
   0.290   0.290   0.550        28    100000      2240     9.90   100.79     0.06     0.04     0.04     0.00
   0.290   0.290   0.560        28    100000      2252     9.96   100.33     0.06     0.04     0.04     0.00
   0.290   0.290   0.570        27    100000      2235    10.02    99.87     0.06     0.04     0.04     0.00
   0.290   0.290   0.580        31    100000      2224    10.08    99.43     0.06     0.04     0.04     0.00
   0.290   0.290   0.590        38    100000      2242    10.15    98.99     0.06     0.04     0.04     0.00
   0.290   0.290   0.600        42    100000      2243    10.21    98.55     0.06     0.04     0.04     0.00
   0.290   0.290   0.610        38    100000      2249    10.28    98.12     0.06     0.04     0.04     0.00
   0.290   0.290   0.620        31    100000      2237    10.34    97.70     0.06     0.04     0.04     0.00
   0.290   0.290   0.630        50    100000      2247    10.41    97.28     0.06     0.04     0.04     0.00
   0.290   0.290   0.640        39    100000      2242    10.48    96.87     0.06     0.04     0.04     0.00
   0.290   0.290   0.650        32    100000      2241    10.55    96.47     0.06     0.04     0.04     0.00
   0.290   0.290   0.660        39    100000      2245    10.62    96.07     0.06     0.04     0.04     0.00
   0.290   0.290   0.670        33    100000      2242    10.68    95.68     0.06     0.04     0.04     0.00
   0.290   0.290   0.680        39    100000      2231    10.75    95.29     0.06     0.04     0.04     0.00
   0.290   0.290   0.690        38    100000      2242    10.82    94.91     0.06     0.04     0.04     0.00
   0.290   0.290   0.700        43    100000      2233    10.90    94.54     0.06     0.04     0.04     0.00
   0.290   0.290   0.710        37    100000      2239    10.97    94.17     0.06     0.04     0.04     0.00
   0.290   0.290   0.720        46    100000      2237    11.04    93.81     0.06     0.04     0.04     0.00
   0.290   0.290   0.730        41    100000      2240    11.11    93.45     0.06     0.04     0.04     0.00
   0.290   0.290   0.740        49    100000      2234    11.18    93.09     0.06     0.04     0.04     0.00
   0.290   0.290   0.750        27    100000      2241    11.26    92.75     0.06     0.04     0.04     0.00
   0.290   0.290   0.760        49    100000      2238    11.33    92.41     0.06     0.04     0.04     0.00
   0.290   0.290   0.770        35    100000      2231    11.41    92.07     0.06     0.04     0.04     0.00
   0.290   0.290   0.780        33    100000      2244    11.48    91.74     0.06     0.04     0.04     0.00
   0.290   0.290   0.790        35    100000      2229    11.56    91.41     0.06     0.04     0.04     0.00
   0.290   0.290   0.800        28    100000      2238    11.63    91.09     0.06     0.04     0.04     0.00
   0.290   0.290   0.810        40    100000      2252    11.71    90.77     0.06     0.04     0.04     0.00
   0.290   0.290   0.820        40    100000      2240    11.79    90.46     0.06     0.04     0.04     0.00
   0.290   0.290   0.830        30    100000      2236    11.86    90.15     0.06     0.04     0.04     0.00
   0.290   0.290   0.840        40    100000      2228    11.94    89.85     0.06     0.04     0.04     0.00
   0.290   0.290   0.850        47    100000      2249    12.02    89.55     0.06     0.04     0.04     0.00
   0.290   0.290   0.860        35    100000      2239    12.10    89.26     0.06     0.04     0.04     0.00
   0.290   0.290   0.870        43    100000      2225    12.18    88.97     0.06     0.04     0.04     0.00
   0.290   0.290   0.880        42    100000      2227    12.26    88.68     0.06     0.04     0.04     0.00
   0.290   0.290   0.890        38    100000      2245    12.34    88.40     0.06     0.04     0.04     0.00
   0.290   0.290   0.900        34    100000      2245    12.42    88.12     0.06     0.04     0.04     0.00
   0.290   0.290   0.910        36    100000      2249    12.50    87.85     0.06     0.04     0.04     0.00
   0.290   0.290   0.920        50    100000      2250    12.58    87.59     0.06     0.04     0.04     0.00
   0.290   0.290   0.930        31    100000      2242    12.66    87.32     0.06     0.04     0.04     0.00
   0.290   0.290   0.940        32    100000      2248    12.74    87.06     0.06     0.04     0.04     0.00
   0.290   0.290   0.950        31    100000      2245    12.83    86.81     0.06     0.04     0.04     0.00
   0.290   0.290   0.960        38    100000      2245    12.91    86.56     0.06     0.04     0.04     0.00
   0.290   0.290   0.970        34    100000      2234    12.99    86.31     0.06     0.04     0.04     0.00
   0.290   0.290   0.980        23    100000      2239    13.07    86.06     0.06     0.04     0.04     0.00
   0.290   0.290   0.990        33    100000      2238    13.16    85.82     0.06     0.04     0.04     0.00
   0.290   0.290   1.000        28    100000      2235    13.24    85.59     0.06     0.04     0.04     0.00
