        58    100000      2245   103.28     0.04     1.50
        55    100000      2228   103.35     0.04     1.50
        53    100000      2236   103.42     0.04     1.50
        66    100000      2237   103.49     0.04     1.50
        55    100000      2249   103.56     0.04     1.50
        70    100000      2245   103.63     0.04     1.50
        55    100000      2235   103.70     0.04     1.50
        73    100000      2239   103.77     0.04     1.50
        58    100000      2229   103.84     0.04     1.50
       112    100000      2240   103.91     0.04     1.50
       193    100000      2237   103.98     0.04     1.50
       260    100000      2248   104.05     0.04     1.50
       340    100000      2238   104.12     0.04     1.50
       480    100000      2248   104.19     0.04     1.50
       487    100000      2251   104.26     0.04     1.50
       641    100000      2240   104.33     0.04     1.50
       675    100000      2248   104.40     0.04     1.50
       516    100000      2236   104.47     0.04     1.50
       345    100000      2248   104.54     0.04     1.50
       194    100000      2251   104.61     0.04     1.50
        83    100000      2226   104.68     0.04     1.50
        70    100000      2254   104.75     0.04     1.50
        76    100000      2240   104.83     0.04     1.50
        58    100000      2241   104.90     0.04     1.50
        71    100000      2238   104.97     0.04     1.50
        54    100000      2243   105.04     0.04     1.50
        64    100000      2264   105.11     0.04     1.50
        59    100000      2243   105.18     0.04     1.50
        50    100000      2224   105.25     0.04     1.50
        66    100000      2230   105.32     0.04     1.50
        55    100000      2239   105.39     0.04     1.50
