   0.333   0.333  -0.500        40    100000      2250    10.62   166.57     0.07     0.05     0.04     1.60
   0.333   0.333  -0.498        40    100000      2254    10.60   166.43     0.07     0.05     0.04     1.60
   0.333   0.333  -0.495        49    100000      2249    10.58   166.30     0.07     0.05     0.04     1.60
   0.333   0.333  -0.493        48    100000      2253    10.58   166.17     0.07     0.05     0.04     1.60
   0.333   0.333  -0.490        55    100000      2243    10.56   166.04     0.07     0.05     0.04     1.60
   0.333   0.333  -0.488        41    100000      2241    10.56   165.91     0.07     0.04     0.04     1.60
   0.333   0.333  -0.485        38    100000      2261    10.53   165.78     0.07     0.04     0.04     1.60
   0.333   0.333  -0.482        33    100000      2241    10.53   165.65     0.07     0.04     0.04     1.60
   0.333   0.333  -0.480        36    100000      2258    10.51   165.52     0.07     0.04     0.04     1.60
   0.333   0.333  -0.477        32    100000      2243    10.49   165.39     0.07     0.04     0.04     1.60
   0.333   0.333  -0.475        41    100000      2245    10.49   165.25     0.07     0.04     0.04     1.60
   0.333   0.333  -0.472        42    100000      2256    10.47   165.12     0.07     0.04     0.04     1.60
   0.333   0.333  -0.470        40    100000      2242    10.47   164.99     0.07     0.04     0.04     1.60
   0.333   0.333  -0.468        45    100000      2255    10.44   164.85     0.07     0.04     0.04     1.60
   0.333   0.333  -0.465        35    100000      2234    10.44   164.72     0.07     0.04     0.04     1.60
   0.333   0.333  -0.463        32    100000      2240    10.42   164.59     0.07     0.04     0.04     1.60
   0.333   0.333  -0.460        46    100000      2244    10.42   164.45     0.07     0.04     0.04     1.60
   0.333   0.333  -0.458        41    100000      2240    10.40   164.32     0.07     0.04     0.04     1.60
   0.333   0.333  -0.455        48    100000      2246    10.38   164.18     0.07     0.04     0.04     1.60
   0.333   0.333  -0.452        38    100000      2253    10.38   164.05     0.07     0.04     0.04     1.60
   0.333   0.333  -0.450        30    100000      2255    10.36   163.91     0.07     0.04     0.04     1.60
   0.333   0.333  -0.447        37    100000      2257    10.36   163.78     0.07     0.04     0.04     1.60
   0.333   0.333  -0.445        45    100000      2257    10.33   163.64     0.07     0.04     0.04     1.60
   0.333   0.333  -0.442        36    100000      2243    10.33   163.51     0.07     0.04     0.04     1.60
   0.333   0.333  -0.440        44    100000      2247    10.31   163.37     0.07     0.04     0.04     1.60
   0.333   0.333  -0.438        50    100000      2248    10.31   163.23     0.07     0.04     0.04     1.60
   0.333   0.333  -0.435        40    100000      2261    10.29   163.10     0.07     0.04     0.04     1.60
   0.333   0.333  -0.433        40    100000      2267    10.29   162.96     0.07     0.04     0.04     1.60
