        83    100000      2240  -117.98     0.04    10.00
        85    100000      2237  -117.91     0.04    10.00
        96    100000      2247  -117.84     0.04    10.00
        93    100000      2240  -117.77     0.04    10.00
       106    100000      2246  -117.70     0.04    10.00
       171    100000      2256  -117.63     0.04    10.00
       288    100000      2223  -117.56     0.04    10.00
       481    100000      2220  -117.49     0.04    10.00
       813    100000      2250  -117.42     0.04    10.00
      1168    100000      2232  -117.35     0.04    10.00
      1587    100000      2248  -117.28     0.04    10.00
      2008    100000      2227  -117.21     0.04    10.00
      2186    100000      2257  -117.14     0.04    10.00
      1894    100000      2255  -117.07     0.04    10.00
      1340    100000      2248  -117.00     0.04    10.00
       640    100000      2241  -116.92     0.04    10.00
       318    100000      2246  -116.85     0.04    10.00
       193    100000      2245  -116.78     0.04    10.00
       144    100000      2262  -116.71     0.04    10.00
       109    100000      2257  -116.64     0.04    10.00
       103    100000      2253  -116.57     0.04    10.00
       105    100000      2254  -116.50     0.04    10.00
        95    100000      2241  -116.43     0.04    10.00
        91    100000      2255  -116.36     0.04    10.00
        92    100000      2254  -116.29     0.04    10.00
        88    100000      2260  -116.22     0.04    10.00
       111    100000      2264  -116.15     0.04    10.00
        75    100000      2253  -116.08     0.04    10.00
        88    100000      2253  -116.01     0.04    10.00
        95    100000      2245  -115.94     0.04    10.00
        95    100000      2245  -115.87     0.04    10.00
