   0.333   0.333  -0.200        42    100000      2246     9.45   149.16     0.08     0.82     0.78     1.90
   0.333   0.333  -0.198        42    100000      2255     9.45   148.99     0.08     0.82     0.78     1.90
   0.333   0.333  -0.195        49    100000      2220     9.45   148.83     0.08     0.82     0.78     1.90
   0.333   0.333  -0.193        49    100000      2237     9.43   148.68     0.08     0.82     0.78     1.90
   0.333   0.333  -0.190        50    100000      2249     9.43   148.52     0.08     0.81     0.78     1.90
   0.333   0.333  -0.188        50    100000      2243     9.43   148.36     0.08     0.80     0.78     1.90
   0.333   0.333  -0.185        52    100000      2241     9.43   148.20     0.08     0.80     0.78     1.90
   0.333   0.333  -0.183        47    100000      2246     9.41   148.04     0.08     0.80     0.78     1.90
   0.333   0.333  -0.180        38    100000      2245     9.41   147.88     0.08     0.80     0.78     1.90
   0.333   0.333  -0.178        53    100000      2245     9.41   147.72     0.08     0.80     0.78     1.90
   0.333   0.333  -0.175        63    100000      2244     9.41   147.56     0.08     0.80     0.78     1.90
   0.333   0.333  -0.172        56    100000      2245     9.39   147.40     0.08     0.80     0.78     1.90
   0.333   0.333  -0.170        75    100000      2241     9.39   147.24     0.08     0.80     0.78     1.90
   0.333   0.333  -0.168        91    100000      2235     9.39   147.08     0.08     0.80     0.78     1.90
   0.333   0.333  -0.165        73    100000      2234     9.39   146.92     0.08     0.80     0.78     1.90
   0.333   0.333  -0.163        71    100000      2237     9.37   146.76     0.08     0.81     0.78     1.90
   0.333   0.333  -0.160        65    100000      2248     9.37   146.60     0.08     0.81     0.78     1.90
   0.333   0.333  -0.157        74    100000      2254     9.37   146.44     0.08     0.80     0.78     1.90
   0.333   0.333  -0.155        72    100000      2236     9.37   146.28     0.08     0.80     0.78     1.90
   0.333   0.333  -0.153        70    100000      2249     9.35   146.12     0.08     0.80     0.78     1.90
   0.333   0.333  -0.150        58    100000      2259     9.35   145.96     0.08     0.81     0.78     1.90
   0.333   0.333  -0.148        65    100000      2229     9.35   145.80     0.08     0.81     0.78     1.90
   0.333   0.333  -0.145        56    100000      2241     9.35   145.64     0.08     0.81     0.78     1.90
   0.333   0.333  -0.143        66    100000      2234     9.35   145.48     0.08     0.81     0.78     1.90
   0.333   0.333  -0.140        68    100000      2245     9.33   145.32     0.08     0.81     0.78     1.90
   0.333   0.333  -0.138        57    100000      2253     9.33   145.15     0.08     0.81     0.78     1.90
   0.333   0.333  -0.135        49    100000      2231     9.33   144.99     0.08     0.80     0.78     1.90
   0.333   0.333  -0.133        62    100000      2238     9.33   144.83     0.08     0.80     0.78     1.90
   0.333   0.333  -0.130        46    100000      2237     9.33   144.67     0.08     0.81     0.78     1.90
