        54    100000      2251   123.16     0.68     0.00
        47    100000      2236   123.26     0.68     0.00
        43    100000      2234   123.36     0.68     0.00
        42    100000      2240   123.47     0.68     0.00
        48    100000      2241   123.57     0.68     0.00
        46    100000      2262   123.67     0.68     0.00
        57    100000      2259   123.77     0.68     0.00
        65    100000      2252   123.88     0.68     0.00
        93    100000      2255   123.98     0.68     0.00
       127    100000      2248   124.08     0.68     0.00
       163    100000      2250   124.19     0.68     0.00
       194    100000      2240   124.29     0.68     0.00
       239    100000      2246   124.39     0.68     0.00
       223    100000      2245   124.49     0.68     0.00
       190    100000      2252   124.60     0.68     0.00
       137    100000      2235   124.70     0.68     0.00
        94    100000      2245   124.80     0.68     0.00
        79    100000      2246   124.91     0.68     0.00
        42    100000      2258   125.01     0.68     0.00
        46    100000      2247   125.11     0.68     0.00
        50    100000      2247   125.21     0.68     0.00
        53    100000      2250   125.32     0.68     0.00
        35    100000      2261   125.42     0.68     0.00
        45    100000      2257   125.52     0.68     0.00
        45    100000      2243   125.63     0.68     0.00
        45    100000      2235   125.73     0.68     0.00
        37    100000      2240   125.83     0.68     0.00
        47    100000      2241   125.93     0.68     0.00
        29    100000      2259   126.04     0.68     0.00
        43    100000      2263   126.14     0.68     0.00
        51    100000      2238   126.24     0.68     0.00
