        42    100000      2243    45.32     0.04     4.40
        41    100000      2257    45.42     0.04     4.40
        31    100000      2240    45.53     0.04     4.40
        46    100000      2246    45.63     0.04     4.40
        34    100000      2242    45.73     0.04     4.40
        37    100000      2253    45.83     0.04     4.40
        38    100000      2246    45.93     0.04     4.40
        47    100000      2249    46.03     0.04     4.40
        37    100000      2238    46.13     0.04     4.40
        39    100000      2245    46.23     0.04     4.40
        47    100000      2239    46.34     0.04     4.40
        46    100000      2251    46.44     0.04     4.40
       151    100000      2260    46.54     0.04     4.40
       337    100000      2257    46.64     0.04     4.40
       601    100000      2245    46.74     0.04     4.40
      1057    100000      2253    46.84     0.04     4.40
      1166    100000      2259    46.94     0.04     4.40
      1009    100000      2253    47.04     0.04     4.40
       835    100000      2245    47.15     0.04     4.40
       429    100000      2251    47.25     0.04     4.40
       268    100000      2249    47.35     0.04     4.40
       115    100000      2252    47.45     0.04     4.40
        56    100000      2242    47.55     0.04     4.40
        56    100000      2249    47.65     0.04     4.40
        41    100000      2232    47.75     0.04     4.40
        32    100000      2240    47.85     0.04     4.40
        50    100000      2241    47.96     0.04     4.40
        52    100000      2238    48.06     0.04     4.40
        33    100000      2260    48.16     0.04     4.40
        38    100000      2247    48.26     0.04     4.40
        45    100000      2248    48.36     0.04     4.40
