        20    100000      2243  -167.28     0.04     1.50
        27    100000      2244  -167.19     0.04     1.50
        26    100000      2244  -167.10     0.04     1.50
        55    100000      2232  -167.01     0.04     1.50
       155    100000      2228  -166.91     0.04     1.50
       190    100000      2233  -166.82     0.04     1.50
       346    100000      2238  -166.73     0.04     1.50
       541    100000      2240  -166.64     0.04     1.50
       535    100000      2249  -166.55     0.04     1.50
       574    100000      2255  -166.45     0.04     1.50
       445    100000      2248  -166.36     0.04     1.50
       263    100000      2243  -166.27     0.04     1.50
       211    100000      2238  -166.18     0.04     1.50
       202    100000      2247  -166.09     0.04     1.50
       136    100000      2233  -165.99     0.04     1.50
        76    100000      2244  -165.90     0.04     1.50
        48    100000      2231  -165.81     0.04     1.50
        38    100000      2244  -165.72     0.04     1.50
        30    100000      2246  -165.62     0.04     1.50
        23    100000      2245  -165.53     0.04     1.50
        29    100000      2254  -165.44     0.04     1.50
        23    100000      2247  -165.35     0.04     1.50
        30    100000      2250  -165.26     0.04     1.50
        32    100000      2243  -165.16     0.04     1.50
        31    100000      2238  -165.07     0.04     1.50
        23    100000      2251  -164.98     0.04     1.50
        28    100000      2237  -164.89     0.04     1.50
        24    100000      2253  -164.79     0.04     1.50
        26    100000      2248  -164.70     0.04     1.50
        29    100000      2240  -164.61     0.04     1.50
        23    100000      2243  -164.52     0.04     1.50
