        38    100000      2247   128.53     1.18     0.00
        40    100000      2261   128.62     1.18     0.00
        52    100000      2240   128.71     1.18     0.00
        50    100000      2232   128.80     1.18     0.00
        46    100000      2251   128.89     1.18     0.00
        40    100000      2255   128.98     1.18     0.00
        67    100000      2239   129.07     1.18     0.00
        94    100000      2240   129.16     1.18     0.00
       163    100000      2240   129.25     1.18     0.00
       252    100000      2254   129.34     1.18     0.00
       328    100000      2242   129.43     1.18     0.00
       387    100000      2238   129.52     1.18     0.00
       395    100000      2246   129.61     1.18     0.00
       290    100000      2251   129.70     1.18     0.00
       198    100000      2247   129.79     1.18     0.00
       171    100000      2244   129.88     1.18     0.00
       139    100000      2241   129.97     1.18     0.00
        90    100000      2247   130.06     1.18     0.00
        61    100000      2244   130.15     1.18     0.00
        49    100000      2250   130.24     1.18     0.00
        43    100000      2233   130.33     1.18     0.00
        51    100000      2256   130.42     1.18     0.00
        35    100000      2249   130.51     1.18     0.00
        43    100000      2248   130.60     1.18     0.00
        39    100000      2239   130.70     1.18     0.00
        38    100000      2241   130.79     1.18     0.00
        49    100000      2257   130.88     1.18     0.00
        55    100000      2245   130.97     1.18     0.00
        40    100000      2248   131.06     1.18     0.00
        46    100000      2241   131.15     1.18     0.00
        32    100000      2249   131.24     1.18     0.00
