        86    100000      2252   -78.98     0.04     4.40
        92    100000      2266   -78.90     0.04     4.40
        97    100000      2242   -78.83     0.04     4.40
        93    100000      2243   -78.75     0.04     4.40
        74    100000      2242   -78.67     0.04     4.40
       120    100000      2261   -78.60     0.04     4.40
        79    100000      2250   -78.52     0.04     4.40
       124    100000      2251   -78.44     0.04     4.40
       159    100000      2234   -78.36     0.04     4.40
       207    100000      2247   -78.29     0.04     4.40
       250    100000      2250   -78.21     0.04     4.40
       361    100000      2251   -78.13     0.04     4.40
       374    100000      2257   -78.05     0.04     4.40
       411    100000      2248   -77.98     0.04     4.40
       372    100000      2250   -77.90     0.04     4.40
       220    100000      2269   -77.82     0.04     4.40
       207    100000      2240   -77.75     0.04     4.40
       165    100000      2249   -77.67     0.04     4.40
        98    100000      2246   -77.59     0.04     4.40
        95    100000      2255   -77.51     0.04     4.40
        81    100000      2248   -77.44     0.04     4.40
        93    100000      2251   -77.36     0.04     4.40
        88    100000      2229   -77.28     0.04     4.40
        85    100000      2237   -77.21     0.04     4.40
        95    100000      2237   -77.13     0.04     4.40
        78    100000      2265   -77.05     0.04     4.40
        83    100000      2253   -76.97     0.04     4.40
        76    100000      2248   -76.90     0.04     4.40
        88    100000      2239   -76.82     0.04     4.40
        82    100000      2241   -76.74     0.04     4.40
        92    100000      2236   -76.66     0.04     4.40
