      1042    400000      8953   146.92     1.20     0.00
      1058    400000      8988   147.00     1.20     0.00
      1008    400000      8977   147.07     1.20     0.00
      1059    400000      8988   147.14     1.20     0.00
      1117    400000      8962   147.22     1.20     0.00
      1057    400000      8984   147.29     1.20     0.00
      1011    400000      8967   147.36     1.20     0.00
      1051    400000      8986   147.43     1.20     0.00
      1042    400000      8962   147.51     1.20     0.00
      1043    400000      8992   147.58     1.20     0.00
      1090    400000      8956   147.65     1.20     0.00
      1039    400000      8982   147.73     1.20     0.00
      1026    400000      8991   147.80     1.20     0.00
      1124    400000      8992   147.87     1.20     0.00
      1036    400000      8940   147.95     1.20     0.00
      1029    400000      8968   148.02     1.20     0.00
       993    400000      8989   148.09     1.20     0.00
      1089    400000      8951   148.17     1.20     0.00
      1095    400000      8959   148.24     1.20     0.00
      1057    400000      8965   148.31     1.20     0.00
      1039    400000      8933   148.39     1.20     0.00
      1103    400000      8955   148.46     1.20     0.00
      1048    400000      9001   148.53     1.20     0.00
      1013    400000      8981   148.61     1.20     0.00
      1056    400000      8986   148.68     1.20     0.00
      1035    400000      8941   148.75     1.20     0.00
      1055    400000      8979   148.83     1.20     0.00
      1065    400000      8976   148.90     1.20     0.00
      1086    400000      8967   148.97     1.20     0.00
      1056    400000      9000   149.05     1.20     0.00
      1040    400000      8957   149.12     1.20     0.00
