        56    100000      2249   125.21     1.15     0.00
        40    100000      2262   125.31     1.15     0.00
        30    100000      2242   125.41     1.15     0.00
        42    100000      2240   125.52     1.15     0.00
        42    100000      2244   125.62     1.15     0.00
        40    100000      2250   125.72     1.15     0.00
        42    100000      2244   125.82     1.15     0.00
        54    100000      2233   125.93     1.15     0.00
        56    100000      2242   126.03     1.15     0.00
        42    100000      2264   126.13     1.15     0.00
        51    100000      2251   126.24     1.15     0.00
        68    100000      2253   126.34     1.15     0.00
        65    100000      2240   126.44     1.15     0.00
        66    100000      2248   126.54     1.15     0.00
       100    100000      2251   126.65     1.15     0.00
       123    100000      2233   126.75     1.15     0.00
       105    100000      2244   126.85     1.15     0.00
       100    100000      2233   126.96     1.15     0.00
        79    100000      2256   127.06     1.15     0.00
        66    100000      2243   127.16     1.15     0.00
        50    100000      2250   127.27     1.15     0.00
        55    100000      2233   127.37     1.15     0.00
        52    100000      2255   127.47     1.15     0.00
        43    100000      2251   127.57     1.15     0.00
        53    100000      2261   127.68     1.15     0.00
        57    100000      2241   127.78     1.15     0.00
        49    100000      2253   127.88     1.15     0.00
        45    100000      2246   127.99     1.15     0.00
        48    100000      2238   128.09     1.15     0.00
        44    100000      2252   128.19     1.15     0.00
        50    100000      2245   128.30     1.15     0.00
