   0.333   0.333   0.000        51    100000      2241     9.21   136.20     0.07     0.91     0.91     1.20
   0.333   0.333   0.002        41    100000      2253     9.21   136.03     0.07     0.91     0.91     1.20
   0.333   0.333   0.005        43    100000      2252     9.21   135.87     0.07     0.91     0.91     1.20
   0.333   0.333   0.007        44    100000      2254     9.21   135.70     0.07     0.91     0.91     1.20
   0.333   0.333   0.010        43    100000      2253     9.21   135.54     0.07     0.91     0.91     1.20
   0.333   0.333   0.012        53    100000      2256     9.21   135.38     0.07     0.91     0.91     1.20
   0.333   0.333   0.015        44    100000      2258     9.21   135.21     0.07     0.91     0.91     1.20
   0.333   0.333   0.018        48    100000      2257     9.21   135.05     0.07     0.91     0.91     1.20
   0.333   0.333   0.020        50    100000      2250     9.22   134.89     0.07     0.91     0.91     1.20
   0.333   0.333   0.022        41    100000      2251     9.22   134.72     0.07     0.91     0.91     1.20
   0.333   0.333   0.025        38    100000      2249     9.22   134.56     0.07     0.91     0.91     1.20
   0.333   0.333   0.027        33    100000      2253     9.22   134.40     0.07     0.91     0.91     1.20
   0.333   0.333   0.030        40    100000      2236     9.22   134.24     0.07     0.91     0.91     1.20
   0.333   0.333   0.032        42    100000      2248     9.22   134.07     0.07     0.91     0.91     1.20
   0.333   0.333   0.035        56    100000      2241     9.22   133.91     0.07     0.91     0.91     1.20
   0.333   0.333   0.037        42    100000      2256     9.22   133.75     0.07     0.91     0.91     1.20
   0.333   0.333   0.040        55    100000      2265     9.22   133.59     0.07     0.91     0.91     1.20
   0.333   0.333   0.043        36    100000      2246     9.22   133.42     0.07     0.91     0.91     1.20
   0.333   0.333   0.045        37    100000      2254     9.22   133.26     0.07     0.91     0.91     1.20
   0.333   0.333   0.047        47    100000      2250     9.23   133.10     0.07     0.91     0.91     1.20
   0.333   0.333   0.050        42    100000      2243     9.23   132.94     0.07     0.91     0.91     1.20
   0.333   0.333   0.052        44    100000      2257     9.23   132.78     0.07     0.91     0.91     1.20
   0.333   0.333   0.055        38    100000      2250     9.23   132.61     0.07     0.91     0.91     1.20
   0.333   0.333   0.057        49    100000      2263     9.23   132.45     0.07     0.91     0.91     1.20
   0.333   0.333   0.060        38    100000      2240     9.23   132.29     0.07     0.91     0.91     1.20
   0.333   0.333   0.062        39    100000      2257     9.25   132.13     0.07     0.91     0.91     1.20
   0.333   0.333   0.065        38    100000      2248     9.25   131.97     0.07     0.91     0.91     1.20
   0.333   0.333   0.067        36    100000      2252     9.25   131.81     0.07     0.91     0.91     1.20
   0.333   0.333   0.070        52    100000      2249     9.25   131.65     0.07     0.91     0.91     1.20
   0.333   0.333   0.072        36    100000      2253     9.25   131.48     0.07     0.91     0.91     1.20
   0.333   0.333   0.075        48    100000      2262     9.25   131.32     0.07     0.91     0.91     1.20
   0.333   0.333   0.078        45    100000      2245     9.25   131.16     0.07     0.91     0.91     1.20
   0.333   0.333   0.080        54    100000      2260     9.25   131.00     0.07     0.91     0.91     1.20
   0.333   0.333   0.082        45    100000      2255     9.25   130.84     0.07     0.91     0.91     1.20
   0.333   0.333   0.085        39    100000      2264     9.27   130.68     0.07     0.91     0.91     1.20
   0.333   0.333   0.087        48    100000      2250     9.27   130.52     0.07     0.91     0.91     1.20
   0.333   0.333   0.090        47    100000      2229     9.27   130.36     0.07     0.91     0.91     1.20
   0.333   0.333   0.093        40    100000      2247     9.27   130.20     0.07     0.91     0.91     1.20
   0.333   0.333   0.095        42    100000      2247     9.27   130.04     0.07     0.91     0.91     1.20
   0.333   0.333   0.097        54    100000      2245     9.27   129.88     0.07     0.91     0.91     1.20
   0.333   0.333   0.100        37    100000      2269     9.27   129.72     0.07     0.91     0.91     1.20
   0.333   0.333   0.102        45    100000      2269     9.29   129.56     0.07     0.91     0.91     1.20
   0.333   0.333   0.105        52    100000      2245     9.29   129.40     0.07     0.91     0.91     1.20
   0.333   0.333   0.107        57    100000      2261     9.29   129.24     0.07     0.91     0.91     1.20
   0.333   0.333   0.110        52    100000      2242     9.29   129.08     0.07     0.91     0.91     1.20
   0.333   0.333   0.112        46    100000      2253     9.29   128.92     0.07     0.91     0.91     1.20
