       151    400000      8956    84.55     0.04     0.00
       128    400000      8953    84.65     0.04     0.00
       152    400000      8969    84.74     0.04     0.00
       147    400000      8965    84.84     0.04     0.00
       140    400000      8968    84.93     0.04     0.00
       125    400000      8987    85.02     0.04     0.00
       158    400000      8980    85.12     0.04     0.00
       146    400000      9007    85.21     0.04     0.00
       145    400000      8954    85.30     0.04     0.00
       180    400000      8980    85.40     0.04     0.00
       217    400000      8995    85.49     0.04     0.00
       262    400000      8961    85.59     0.04     0.00
       311    400000      8971    85.68     0.04     0.00
       349    400000      8980    85.77     0.04     0.00
       446    400000      8999    85.87     0.04     0.00
       459    400000      8941    85.96     0.04     0.00
       472    400000      8968    86.06     0.04     0.00
       425    400000      8989    86.15     0.04     0.00
       410    400000      8989    86.24     0.04     0.00
       374    400000      8976    86.34     0.04     0.00
       292    400000      8968    86.43     0.04     0.00
       242    400000      8994    86.53     0.04     0.00
       196    400000      8978    86.62     0.04     0.00
       170    400000      8958    86.71     0.04     0.00
       150    400000      8980    86.81     0.04     0.00
       141    400000      8943    86.90     0.04     0.00
       135    400000      8962    87.00     0.04     0.00
       148    400000      8994    87.09     0.04     0.00
       123    400000      8958    87.18     0.04     0.00
       142    400000      8976    87.28     0.04     0.00
       148    400000      8991    87.37     0.04     0.00
