   0.333   0.333   0.000        40    100000      2249     9.21   136.20     0.07     1.13     1.11     0.00
   0.333   0.333   0.002        43    100000      2235     9.21   136.03     0.07     1.12     1.11     0.00
   0.333   0.333   0.005        41    100000      2247     9.21   135.87     0.07     1.11     1.11     0.00
   0.333   0.333   0.007        48    100000      2241     9.21   135.70     0.07     1.11     1.11     0.00
   0.333   0.333   0.010        32    100000      2246     9.21   135.54     0.07     1.11     1.11     0.00
   0.333   0.333   0.012        43    100000      2237     9.21   135.38     0.07     1.10     1.11     0.00
   0.333   0.333   0.015        43    100000      2240     9.21   135.21     0.07     1.10     1.11     0.00
   0.333   0.333   0.018        49    100000      2248     9.21   135.05     0.07     1.10     1.11     0.00
   0.333   0.333   0.020        43    100000      2253     9.21   134.89     0.07     1.10     1.11     0.00
   0.333   0.333   0.022        45    100000      2239     9.23   134.72     0.07     1.10     1.11     0.00
   0.333   0.333   0.025        37    100000      2267     9.23   134.56     0.07     1.10     1.11     0.00
   0.333   0.333   0.027        55    100000      2252     9.23   134.40     0.07     1.10     1.11     0.00
   0.333   0.333   0.030        51    100000      2239     9.23   134.24     0.07     1.10     1.11     0.00
   0.333   0.333   0.032        57    100000      2253     9.23   134.07     0.07     1.10     1.11     0.00
   0.333   0.333   0.035        45    100000      2251     9.23   133.91     0.07     1.10     1.11     0.00
   0.333   0.333   0.037        49    100000      2236     9.23   133.75     0.07     1.10     1.11     0.00
   0.333   0.333   0.040        56    100000      2241     9.23   133.59     0.07     1.10     1.11     0.00
   0.333   0.333   0.043        60    100000      2229     9.23   133.42     0.07     1.10     1.11     0.00
   0.333   0.333   0.045        31    100000      2239     9.23   133.26     0.07     1.10     1.11     0.00
   0.333   0.333   0.047        51    100000      2234     9.23   133.10     0.07     1.10     1.11     0.00
   0.333   0.333   0.050        49    100000      2245     9.23   132.94     0.07     1.10     1.11     0.00
   0.333   0.333   0.052        45    100000      2246     9.23   132.78     0.07     1.10     1.11     0.00
   0.333   0.333   0.055        32    100000      2246     9.23   132.61     0.07     1.10     1.11     0.00
   0.333   0.333   0.057        39    100000      2241     9.23   132.45     0.07     1.10     1.11     0.00
   0.333   0.333   0.060        44    100000      2229     9.23   132.29     0.07     1.10     1.11     0.00
   0.333   0.333   0.062        43    100000      2226     9.25   132.13     0.07     1.10     1.11     0.00
