   0.333   0.333  -0.500        30    100000      2247    10.62   166.57     0.07     0.04     0.04     4.60
   0.333   0.333  -0.498        34    100000      2240    10.60   166.43     0.07     0.05     0.04     4.60
   0.333   0.333  -0.495        48    100000      2224    10.58   166.30     0.07     0.05     0.04     4.60
   0.333   0.333  -0.493        36    100000      2262    10.58   166.17     0.07     0.05     0.04     4.60
   0.333   0.333  -0.490        44    100000      2278    10.56   166.04     0.07     0.05     0.04     4.60
   0.333   0.333  -0.488        37    100000      2248    10.56   165.91     0.07     0.05     0.04     4.60
   0.333   0.333  -0.485        47    100000      2256    10.53   165.78     0.07     0.04     0.04     4.60
   0.333   0.333  -0.482        49    100000      2245    10.53   165.65     0.07     0.04     0.04     4.60
   0.333   0.333  -0.480        34    100000      2244    10.51   165.52     0.07     0.04     0.04     4.60
   0.333   0.333  -0.477        46    100000      2256    10.49   165.39     0.07     0.04     0.04     4.60
   0.333   0.333  -0.475        31    100000      2251    10.49   165.25     0.07     0.04     0.04     4.60
   0.333   0.333  -0.472        35    100000      2258    10.47   165.12     0.07     0.04     0.04     4.60
   0.333   0.333  -0.470        46    100000      2248    10.47   164.99     0.07     0.04     0.04     4.60
   0.333   0.333  -0.468        31    100000      2221    10.44   164.85     0.07     0.04     0.04     4.60
   0.333   0.333  -0.465        48    100000      2253    10.44   164.72     0.07     0.04     0.04     4.60
   0.333   0.333  -0.463        36    100000      2241    10.42   164.59     0.07     0.04     0.04     4.60
   0.333   0.333  -0.460        45    100000      2251    10.42   164.45     0.07     0.04     0.04     4.60
   0.333   0.333  -0.458        43    100000      2234    10.40   164.32     0.07     0.04     0.04     4.60
   0.333   0.333  -0.455        41    100000      2237    10.38   164.18     0.07     0.04     0.04     4.60
   0.333   0.333  -0.452        33    100000      2250    10.38   164.05     0.07     0.04     0.04     4.60
   0.333   0.333  -0.450        40    100000      2233    10.36   163.91     0.07     0.04     0.04     4.60
   0.333   0.333  -0.447        34    100000      2252    10.36   163.78     0.07     0.04     0.04     4.60
   0.333   0.333  -0.445        36    100000      2245    10.33   163.64     0.07     0.04     0.04     4.60
   0.333   0.333  -0.442        45    100000      2260    10.33   163.51     0.07     0.04     0.04     4.60
   0.333   0.333  -0.440        45    100000      2244    10.31   163.37     0.07     0.04     0.04     4.60
   0.333   0.333  -0.438        41    100000      2253    10.31   163.23     0.07     0.04     0.04     4.60
   0.333   0.333  -0.435        44    100000      2242    10.29   163.10     0.07     0.04     0.04     4.60
   0.333   0.333  -0.433        47    100000      2258    10.29   162.96     0.07     0.04     0.04     4.60
   0.333   0.333  -0.430        44    100000      2245    10.26   162.82     0.07     0.04     0.04     4.60
   0.333   0.333  -0.428        34    100000      2239    10.26   162.69     0.07     0.04     0.04     4.60
   0.333   0.333  -0.425        49    100000      2248    10.24   162.55     0.07     0.04     0.04     4.60
   0.333   0.333  -0.423        55    100000      2230    10.24   162.41     0.07     0.04     0.04     4.60
   0.333   0.333  -0.420        39    100000      2247    10.22   162.27     0.07     0.04     0.04     4.60
   0.333   0.333  -0.418        41    100000      2255    10.22   162.13     0.07     0.04     0.04     4.60
   0.333   0.333  -0.415        42    100000      2245    10.20   161.99     0.07     0.04     0.04     4.60
   0.333   0.333  -0.412        40    100000      2250    10.18   161.85     0.07     0.04     0.04     4.60
   0.333   0.333  -0.410        40    100000      2239    10.18   161.72     0.07     0.04     0.04     4.60
   0.333   0.333  -0.407        34    100000      2252    10.16   161.58     0.07     0.04     0.04     4.60
   0.333   0.333  -0.405        43    100000      2254    10.16   161.44     0.07     0.04     0.04     4.60
   0.333   0.333  -0.403        49    100000      2242    10.14   161.30     0.07     0.04     0.04     4.60
   0.333   0.333  -0.400        36    100000      2258    10.14   161.15     0.07     0.04     0.04     4.60
   0.333   0.333  -0.398        43    100000      2242    10.12   161.01     0.07     0.04     0.04     4.60
   0.333   0.333  -0.395        34    100000      2235    10.12   160.87     0.07     0.04     0.04     4.60
   0.333   0.333  -0.393        52    100000      2261    10.10   160.73     0.07     0.04     0.04     4.60
   0.333   0.333  -0.390        48    100000      2247    10.10   160.59     0.07     0.04     0.04     4.60
   0.333   0.333  -0.387        46    100000      2236    10.08   160.45     0.07     0.04     0.04     4.60
   0.333   0.333  -0.385        45    100000      2229    10.06   160.31     0.07     0.04     0.04     4.60
   0.333   0.333  -0.382        48    100000      2240    10.06   160.16     0.07     0.04     0.04     4.60
   0.333   0.333  -0.380        40    100000      2254    10.04   160.02     0.07     0.04     0.04     4.60
   0.333   0.333  -0.377        39    100000      2238    10.04   159.88     0.07     0.04     0.04     4.60
   0.333   0.333  -0.375        37    100000      2235    10.02   159.74     0.07     0.04     0.04     4.60
   0.333   0.333  -0.373        40    100000      2237    10.02   159.59     0.07     0.04     0.04     4.60
   0.333   0.333  -0.370        41    100000      2246    10.00   159.45     0.07     0.04     0.04     4.60
   0.333   0.333  -0.368        38    100000      2251    10.00   159.31     0.07     0.04     0.04     4.60
   0.333   0.333  -0.365        50    100000      2246     9.98   159.16     0.07     0.04     0.04     4.60
   0.333   0.333  -0.363        34    100000      2250     9.98   159.02     0.07     0.04     0.04     4.60
   0.333   0.333  -0.360        43    100000      2246     9.96   158.87     0.07     0.04     0.04     4.60
   0.333   0.333  -0.358        38    100000      2249     9.96   158.73     0.07     0.04     0.04     4.60
   0.333   0.333  -0.355        44    100000      2247     9.94   158.58     0.07     0.04     0.04     4.60
   0.333   0.333  -0.353        45    100000      2263     9.94   158.44     0.07     0.04     0.04     4.60
   0.333   0.333  -0.350        42    100000      2231     9.92   158.29     0.07     0.04     0.04     4.60
   0.333   0.333  -0.347        37    100000      2237     9.92   158.15     0.07     0.04     0.04     4.60
   0.333   0.333  -0.345        41    100000      2255     9.90   158.00     0.07     0.04     0.04     4.60
   0.333   0.333  -0.343        37    100000      2238     9.90   157.85     0.07     0.04     0.04     4.60
   0.333   0.333  -0.340        46    100000      2261     9.88   157.71     0.07     0.04     0.04     4.60
   0.333   0.333  -0.338        43    100000      2255     9.88   157.56     0.07     0.04     0.04     4.60
   0.333   0.333  -0.335        50    100000      2268     9.86   157.41     0.07     0.04     0.04     4.60
   0.333   0.333  -0.333        50    100000      2239     9.86   157.27     0.07     0.04     0.04     4.60
   0.333   0.333  -0.330        35    100000      2235     9.86   157.12     0.07     0.04     0.04     4.60
   0.333   0.333  -0.327        43    100000      2238     9.84   156.97     0.07     0.04     0.04     4.60
   0.333   0.333  -0.325        46    100000      2244     9.84   156.82     0.07     0.04     0.04     4.60
   0.333   0.333  -0.322        39    100000      2249     9.82   156.67     0.07     0.04     0.04     4.60
   0.333   0.333  -0.320        39    100000      2244     9.82   156.53     0.07     0.04     0.04     4.60
   0.333   0.333  -0.317        49    100000      2246     9.80   156.38     0.07     0.04     0.04     4.60
   0.333   0.333  -0.315        41    100000      2259     9.80   156.23     0.07     0.04     0.04     4.60
   0.333   0.333  -0.312        47    100000      2247     9.78   156.08     0.07     0.04     0.04     4.60
   0.333   0.333  -0.310        52    100000      2242     9.78   155.93     0.07     0.04     0.04     4.60
   0.333   0.333  -0.308        46    100000      2249     9.78   155.78     0.07     0.04     0.04     4.60
   0.333   0.333  -0.305        40    100000      2243     9.76   155.63     0.07     0.04     0.04     4.60
   0.333   0.333  -0.303        40    100000      2239     9.76   155.48     0.07     0.04     0.04     4.60
   0.333   0.333  -0.300        45    100000      2244     9.74   155.33     0.07     0.04     0.04     4.60
   0.333   0.333  -0.298        42    100000      2264     9.74   155.18     0.07     0.04     0.04     4.60
   0.333   0.333  -0.295        46    100000      2245     9.72   155.03     0.07     0.04     0.04     4.60
   0.333   0.333  -0.293        43    100000      2247     9.72   154.88     0.07     0.04     0.04     4.60
   0.333   0.333  -0.290        33    100000      2251     9.72   154.73     0.07     0.04     0.04     4.60
   0.333   0.333  -0.288        43    100000      2243     9.70   154.57     0.07     0.04     0.04     4.60
   0.333   0.333  -0.285        43    100000      2232     9.70   154.42     0.07     0.04     0.04     4.60
   0.333   0.333  -0.282        50    100000      2244     9.68   154.27     0.07     0.04     0.04     4.60
   0.333   0.333  -0.280        51    100000      2240     9.68   154.12     0.07     0.04     0.04     4.60
   0.333   0.333  -0.278        55    100000      2246     9.68   153.97     0.07     0.04     0.04     4.60
   0.333   0.333  -0.275        53    100000      2264     9.67   153.81     0.07     0.04     0.04     4.60
   0.333   0.333  -0.273        37    100000      2254     9.65   153.66     0.07     0.04     0.04     4.60
   0.333   0.333  -0.270        44    100000      2251     9.65   153.51     0.07     0.04     0.04     4.60
   0.333   0.333  -0.267        36    100000      2242     9.63   153.36     0.07     0.04     0.04     4.60
   0.333   0.333  -0.265        45    100000      2250     9.63   153.20     0.07     0.04     0.04     4.60
   0.333   0.333  -0.262        42    100000      2243     9.63   153.05     0.07     0.04     0.04     4.60
   0.333   0.333  -0.260        47    100000      2241     9.61   152.90     0.07     0.04     0.04     4.60
   0.333   0.333  -0.257        40    100000      2258     9.61   152.74     0.07     0.04     0.04     4.60
   0.333   0.333  -0.255        40    100000      2255     9.61   152.59     0.07     0.04     0.04     4.60
   0.333   0.333  -0.252        41    100000      2248     9.59   152.43     0.07     0.04     0.04     4.60
   0.333   0.333  -0.250        60    100000      2245     9.59   152.28     0.07     0.04     0.04     4.60
   0.333   0.333  -0.248        46    100000      2250     9.57   152.12     0.07     0.04     0.04     4.60
   0.333   0.333  -0.245        39    100000      2242     9.57   151.97     0.07     0.04     0.04     4.60
   0.333   0.333  -0.243        40    100000      2254     9.57   151.81     0.07     0.04     0.04     4.60
