       131    100000      2248  -123.61     0.05     4.40
       113    100000      2243  -123.54     0.05     4.40
       104    100000      2246  -123.46     0.05     4.40
       117    100000      2251  -123.38     0.05     4.40
       103    100000      2234  -123.31     0.05     4.40
       101    100000      2228  -123.23     0.05     4.40
       135    100000      2261  -123.15     0.05     4.40
       328    100000      2253  -123.08     0.05     4.40
      1207    100000      2242  -123.00     0.05     4.40
      2963    100000      2257  -122.92     0.05     4.40
      4539    100000      2245  -122.85     0.05     4.40
      7026    100000      2251  -122.77     0.05     4.40
     10134    100000      2244  -122.70     0.05     4.40
     12601    100000      2238  -122.62     0.05     4.40
     11944    100000      2261  -122.54     0.05     4.40
     10213    100000      2245  -122.47     0.05     4.40
      7006    100000      2257  -122.39     0.05     4.40
      3696    100000      2245  -122.31     0.05     4.40
      1724    100000      2257  -122.24     0.05     4.40
       766    100000      2267  -122.16     0.05     4.40
       430    100000      2240  -122.09     0.05     4.40
       259    100000      2242  -122.01     0.05     4.40
       185    100000      2245  -121.93     0.05     4.40
       131    100000      2248  -121.86     0.05     4.40
       136    100000      2242  -121.78     0.05     4.40
       135    100000      2260  -121.70     0.05     4.40
        91    100000      2241  -121.63     0.05     4.40
        97    100000      2233  -121.55     0.05     4.40
       108    100000      2241  -121.47     0.05     4.40
        86    100000      2249  -121.40     0.05     4.40
       102    100000      2243  -121.32     0.05     4.40
