        36    100000      2235   123.59     0.04     2.40
        49    100000      2241   123.69     0.04     2.40
        52    100000      2239   123.79     0.04     2.40
        53    100000      2250   123.90     0.04     2.40
        45    100000      2256   124.00     0.04     2.40
        47    100000      2260   124.10     0.04     2.40
        62    100000      2232   124.21     0.04     2.40
        69    100000      2239   124.31     0.04     2.40
        65    100000      2255   124.41     0.04     2.40
        77    100000      2245   124.52     0.04     2.40
        98    100000      2244   124.62     0.04     2.40
       105    100000      2256   124.72     0.04     2.40
        86    100000      2244   124.82     0.04     2.40
        85    100000      2246   124.93     0.04     2.40
        70    100000      2237   125.03     0.04     2.40
        59    100000      2256   125.13     0.04     2.40
        74    100000      2249   125.24     0.04     2.40
        86    100000      2252   125.34     0.04     2.40
        69    100000      2260   125.44     0.04     2.40
        64    100000      2247   125.54     0.04     2.40
        70    100000      2254   125.65     0.04     2.40
        80    100000      2246   125.75     0.04     2.40
        75    100000      2238   125.85     0.04     2.40
        64    100000      2256   125.96     0.04     2.40
        60    100000      2251   126.06     0.04     2.40
        78    100000      2230   126.16     0.04     2.40
        61    100000      2253   126.26     0.04     2.40
        73    100000      2241   126.37     0.04     2.40
        70    100000      2250   126.47     0.04     2.40
        51    100000      2253   126.57     0.04     2.40
        69    100000      2257   126.68     0.04     2.40
