        22    100000      2257   -99.74     0.04    10.00
        27    100000      2235   -99.66     0.04    10.00
        38    100000      2258   -99.58     0.04    10.00
        39    100000      2241   -99.50     0.04    10.00
        42    100000      2234   -99.42     0.04    10.00
        29    100000      2253   -99.34     0.04    10.00
        45    100000      2240   -99.26     0.04    10.00
       119    100000      2251   -99.18     0.04    10.00
       291    100000      2248   -99.10     0.04    10.00
       525    100000      2256   -99.02     0.04    10.00
       796    100000      2251   -98.94     0.04    10.00
      1213    100000      2255   -98.86     0.04    10.00
      1542    100000      2250   -98.78     0.04    10.00
      1676    100000      2243   -98.70     0.04    10.00
      1484    100000      2253   -98.62     0.04    10.00
       933    100000      2253   -98.54     0.04    10.00
       631    100000      2245   -98.46     0.04    10.00
       434    100000      2264   -98.38     0.04    10.00
       239    100000      2240   -98.30     0.04    10.00
       113    100000      2255   -98.22     0.04    10.00
        64    100000      2249   -98.14     0.04    10.00
        49    100000      2240   -98.06     0.04    10.00
        43    100000      2246   -97.98     0.04    10.00
        39    100000      2253   -97.90     0.04    10.00
        29    100000      2242   -97.82     0.04    10.00
        28    100000      2244   -97.74     0.04    10.00
        31    100000      2255   -97.66     0.04    10.00
        32    100000      2255   -97.58     0.04    10.00
        32    100000      2247   -97.50     0.04    10.00
        37    100000      2256   -97.42     0.04    10.00
        31    100000      2241   -97.34     0.04    10.00
