   0.333   0.333  -0.500        36    100000      2255    10.62   166.57     0.07     0.04     0.04     6.60
   0.333   0.333  -0.498        38    100000      2264    10.60   166.43     0.07     0.05     0.04     6.60
   0.333   0.333  -0.495        32    100000      2249    10.58   166.30     0.07     0.05     0.04     6.60
   0.333   0.333  -0.493        44    100000      2240    10.58   166.17     0.07     0.04     0.04     6.60
   0.333   0.333  -0.490        44    100000      2244    10.56   166.04     0.07     0.04     0.04     6.60
   0.333   0.333  -0.488        38    100000      2240    10.56   165.91     0.07     0.04     0.04     6.60
   0.333   0.333  -0.485        45    100000      2226    10.53   165.78     0.07     0.04     0.04     6.60
   0.333   0.333  -0.482        43    100000      2248    10.53   165.65     0.07     0.04     0.04     6.60
   0.333   0.333  -0.480        33    100000      2245    10.51   165.52     0.07     0.04     0.04     6.60
   0.333   0.333  -0.477        36    100000      2240    10.49   165.39     0.07     0.04     0.04     6.60
   0.333   0.333  -0.475        40    100000      2235    10.49   165.25     0.07     0.04     0.04     6.60
   0.333   0.333  -0.472        39    100000      2255    10.47   165.12     0.07     0.04     0.04     6.60
   0.333   0.333  -0.470        43    100000      2263    10.47   164.99     0.07     0.04     0.04     6.60
   0.333   0.333  -0.468        34    100000      2250    10.44   164.85     0.07     0.04     0.04     6.60
   0.333   0.333  -0.465        43    100000      2242    10.44   164.72     0.07     0.04     0.04     6.60
   0.333   0.333  -0.463        37    100000      2242    10.42   164.59     0.07     0.04     0.04     6.60
   0.333   0.333  -0.460        39    100000      2262    10.42   164.45     0.07     0.04     0.04     6.60
   0.333   0.333  -0.458        39    100000      2241    10.40   164.32     0.07     0.04     0.04     6.60
   0.333   0.333  -0.455        38    100000      2257    10.38   164.18     0.07     0.04     0.04     6.60
   0.333   0.333  -0.452        34    100000      2256    10.38   164.05     0.07     0.04     0.04     6.60
   0.333   0.333  -0.450        51    100000      2246    10.36   163.91     0.07     0.04     0.04     6.60
   0.333   0.333  -0.447        40    100000      2237    10.36   163.78     0.07     0.04     0.04     6.60
   0.333   0.333  -0.445        33    100000      2252    10.33   163.64     0.07     0.04     0.04     6.60
   0.333   0.333  -0.442        45    100000      2234    10.33   163.51     0.07     0.04     0.04     6.60
   0.333   0.333  -0.440        50    100000      2242    10.31   163.37     0.07     0.04     0.04     6.60
   0.333   0.333  -0.438        46    100000      2240    10.31   163.23     0.07     0.04     0.04     6.60
   0.333   0.333  -0.435        41    100000      2249    10.29   163.10     0.07     0.04     0.04     6.60
   0.333   0.333  -0.433        31    100000      2237    10.29   162.96     0.07     0.04     0.04     6.60
