        43    100000      2255   125.39     0.88     0.00
        53    100000      2247   125.50     0.88     0.00
        51    100000      2255   125.60     0.88     0.00
        49    100000      2243   125.70     0.88     0.00
        49    100000      2250   125.81     0.88     0.00
        47    100000      2252   125.91     0.88     0.00
        53    100000      2235   126.01     0.88     0.00
        46    100000      2249   126.12     0.88     0.00
        45    100000      2257   126.22     0.88     0.00
        47    100000      2247   126.32     0.88     0.00
        38    100000      2232   126.42     0.88     0.00
        45    100000      2259   126.53     0.88     0.00
        47    100000      2249   126.63     0.88     0.00
        43    100000      2261   126.73     0.88     0.00
        45    100000      2239   126.84     0.88     0.00
        53    100000      2248   126.94     0.88     0.00
        53    100000      2239   127.04     0.88     0.00
        48    100000      2246   127.14     0.88     0.00
        32    100000      2242   127.25     0.88     0.00
        49    100000      2239   127.35     0.88     0.00
        35    100000      2242   127.45     0.88     0.00
        48    100000      2236   127.56     0.88     0.00
        50    100000      2239   127.66     0.88     0.00
        39    100000      2259   127.76     0.88     0.00
        49    100000      2241   127.87     0.88     0.00
        46    100000      2250   127.97     0.88     0.00
        35    100000      2245   128.07     0.88     0.00
        37    100000      2233   128.17     0.88     0.00
        46    100000      2232   128.28     0.88     0.00
        40    100000      2241   128.38     0.88     0.00
        60    100000      2263   128.48     0.88     0.00
