  -0.070  -0.070   0.900        45    100000      2234     9.65    34.83    -0.03     0.13     0.12     0.00
  -0.070  -0.070   0.910        53    100000      2261     9.76    35.01    -0.03     0.13     0.12     0.00
  -0.070  -0.070   0.920        43    100000      2254     9.86    35.18    -0.03     0.13     0.12     0.00
  -0.070  -0.070   0.930        38    100000      2238     9.97    35.35    -0.03     0.13     0.12     0.00
  -0.070  -0.070   0.940        43    100000      2226    10.07    35.52    -0.03     0.13     0.12     0.00
  -0.070  -0.070   0.950        50    100000      2239    10.17    35.69    -0.03     0.13     0.12     0.00
  -0.070  -0.070   0.960        35    100000      2270    10.28    35.85    -0.03     0.13     0.12     0.00
  -0.070  -0.070   0.970        30    100000      2252    10.38    36.01    -0.03     0.13     0.12     0.00
  -0.070  -0.070   0.980        35    100000      2237    10.48    36.17    -0.03     0.13     0.12     0.00
  -0.070  -0.070   0.990        51    100000      2245    10.59    36.33    -0.03     0.13     0.12     0.00
  -0.070  -0.070   1.000        48    100000      2256    10.69    36.48    -0.03     0.13     0.12     0.00
  -0.070  -0.070   1.010        34    100000      2244    10.79    36.64    -0.03     0.13     0.12     0.00
  -0.070  -0.070   1.020        28    100000      2242    10.90    36.79    -0.03     0.13     0.12     0.00
  -0.070  -0.070   1.030        43    100000      2237    11.00    36.94    -0.03     0.13     0.12     0.00
  -0.070  -0.070   1.040        54    100000      2258    11.11    37.08    -0.03     0.13     0.12     0.00
  -0.070  -0.070   1.050        48    100000      2256    11.21    37.23    -0.03     0.13     0.12     0.00
  -0.070  -0.070   1.060        53    100000      2234    11.31    37.37    -0.03     0.12     0.12     0.00
  -0.070  -0.070   1.070        51    100000      2230    11.41    37.52    -0.03     0.12     0.12     0.00
  -0.070  -0.070   1.080        35    100000      2247    11.52    37.66    -0.03     0.12     0.12     0.00
  -0.070  -0.070   1.090        30    100000      2246    11.63    37.80    -0.03     0.12     0.12     0.00
  -0.070  -0.070   1.100        35    100000      2260    11.73    37.93    -0.03     0.12     0.12     0.00
