        42    100000      2236   -20.60     0.04     1.50
        38    100000      2249   -20.53     0.04     1.50
        50    100000      2239   -20.46     0.04     1.50
        41    100000      2233   -20.39     0.04     1.50
        64    100000      2227   -20.32     0.04     1.50
       139    100000      2248   -20.25     0.04     1.50
       446    100000      2255   -20.18     0.04     1.50
      1101    100000      2244   -20.11     0.04     1.50
      2006    100000      2237   -20.04     0.04     1.50
      3054    100000      2232   -19.97     0.04     1.50
      4406    100000      2254   -19.90     0.04     1.50
      5670    100000      2234   -19.83     0.04     1.50
      6658    100000      2232   -19.76     0.04     1.50
      6971    100000      2248   -19.69     0.04     1.50
      5157    100000      2249   -19.62     0.04     1.50
      2787    100000      2243   -19.55     0.04     1.50
      1216    100000      2246   -19.48     0.04     1.50
       643    100000      2255   -19.41     0.04     1.50
       367    100000      2247   -19.34     0.04     1.50
       178    100000      2240   -19.27     0.04     1.50
       121    100000      2229   -19.20     0.04     1.50
        80    100000      2229   -19.13     0.04     1.50
        51    100000      2247   -19.06     0.04     1.50
        46    100000      2244   -18.99     0.04     1.50
        42    100000      2234   -18.92     0.04     1.50
        43    100000      2243   -18.85     0.04     1.50
        43    100000      2240   -18.78     0.04     1.50
        46    100000      2247   -18.71     0.04     1.50
        45    100000      2251   -18.64     0.04     1.50
        32    100000      2243   -18.57     0.04     1.50
        43    100000      2247   -18.50     0.04     1.50
