       207    400000      8960    16.41     0.04     1.50
       180    400000      8954    16.48     0.04     1.50
       200    400000      8971    16.56     0.04     1.50
       195    400000      8964    16.64     0.04     1.50
       188    400000      8967    16.72     0.04     1.50
       178    400000      8975    16.79     0.04     1.50
       206    400000      8949    16.87     0.04     1.50
       172    400000      8966    16.95     0.04     1.50
       185    400000      8964    17.03     0.04     1.50
       189    400000      8953    17.10     0.04     1.50
       224    400000      8980    17.18     0.04     1.50
       202    400000      8958    17.26     0.04     1.50
       232    400000      8936    17.34     0.04     1.50
       262    400000      8964    17.41     0.04     1.50
       300    400000      8978    17.49     0.04     1.50
       336    400000      8954    17.57     0.04     1.50
       320    400000      8971    17.65     0.04     1.50
       330    400000      8960    17.72     0.04     1.50
       315    400000      8965    17.80     0.04     1.50
       278    400000      8994    17.88     0.04     1.50
       281    400000      8948    17.96     0.04     1.50
       204    400000      8975    18.03     0.04     1.50
       238    400000      8915    18.11     0.04     1.50
       208    400000      8972    18.19     0.04     1.50
       211    400000      8983    18.27     0.04     1.50
       177    400000      9000    18.34     0.04     1.50
       198    400000      8959    18.42     0.04     1.50
       195    400000      8973    18.50     0.04     1.50
       186    400000      8978    18.58     0.04     1.50
       193    400000      8982    18.65     0.04     1.50
       181    400000      8973    18.73     0.04     1.50
