        95    400000      8976   -25.43     0.04     1.50
       106    400000      8983   -25.35     0.04     1.50
       112    400000      8950   -25.28     0.04     1.50
        91    400000      8951   -25.20     0.04     1.50
       117    400000      8967   -25.13     0.04     1.50
       112    400000      8984   -25.05     0.04     1.50
       104    400000      8970   -24.98     0.04     1.50
       102    400000      8986   -24.90     0.04     1.50
       107    400000      8976   -24.83     0.04     1.50
       105    400000      8950   -24.75     0.04     1.50
       110    400000      8947   -24.67     0.04     1.50
       134    400000      8968   -24.60     0.04     1.50
       119    400000      8974   -24.52     0.04     1.50
       107    400000      9008   -24.45     0.04     1.50
       119    400000      9008   -24.37     0.04     1.50
       123    400000      8937   -24.30     0.04     1.50
       101    400000      8947   -24.22     0.04     1.50
        88    400000      8956   -24.15     0.04     1.50
       114    400000      8963   -24.07     0.04     1.50
       108    400000      8979   -23.99     0.04     1.50
       133    400000      8972   -23.92     0.04     1.50
       111    400000      8941   -23.84     0.04     1.50
       100    400000      8980   -23.77     0.04     1.50
       112    400000      8954   -23.69     0.04     1.50
       121    400000      8985   -23.62     0.04     1.50
       102    400000      9015   -23.54     0.04     1.50
       104    400000      8946   -23.47     0.04     1.50
        99    400000      8966   -23.39     0.04     1.50
       108    400000      8980   -23.31     0.04     1.50
       119    400000      8985   -23.24     0.04     1.50
       113    400000      8986   -23.16     0.04     1.50
