        40    100000      2250    53.60     0.04     1.42
        40    100000      2239    53.67     0.04     1.42
        42    100000      2253    53.75     0.04     1.42
        38    100000      2241    53.83     0.04     1.42
        43    100000      2243    53.91     0.04     1.42
        46    100000      2246    53.98     0.04     1.42
        59    100000      2255    54.06     0.04     1.42
        32    100000      2246    54.14     0.04     1.42
        53    100000      2237    54.21     0.04     1.42
        94    100000      2252    54.29     0.04     1.42
       139    100000      2248    54.37     0.04     1.42
       166    100000      2238    54.45     0.04     1.42
       206    100000      2249    54.52     0.04     1.42
       236    100000      2269    54.60     0.04     1.42
       292    100000      2251    54.68     0.04     1.42
       273    100000      2241    54.76     0.04     1.42
       233    100000      2233    54.83     0.04     1.42
       159    100000      2267    54.91     0.04     1.42
       106    100000      2254    54.99     0.04     1.42
        93    100000      2256    55.06     0.04     1.42
        56    100000      2241    55.14     0.04     1.42
        45    100000      2256    55.22     0.04     1.42
        48    100000      2240    55.30     0.04     1.42
        42    100000      2252    55.37     0.04     1.42
        43    100000      2251    55.45     0.04     1.42
        33    100000      2219    55.53     0.04     1.42
        43    100000      2251    55.61     0.04     1.42
        38    100000      2265    55.68     0.04     1.42
        29    100000      2249    55.76     0.04     1.42
        32    100000      2239    55.84     0.04     1.42
        40    100000      2236    55.91     0.04     1.42
